,sub,ses,motion,path
16,sub-pixar059,ses-001,0.04607123816111214,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar059/ses-001/t1_linear/sub-pixar059_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-pixar129,ses-001,0.09489676253643535,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar129/ses-001/t1_linear/sub-pixar129_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-pixar053,ses-001,0.038552367532338004,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar053/ses-001/t1_linear/sub-pixar053_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-pixar024,ses-001,0.0636223455301022,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar024/ses-001/t1_linear/sub-pixar024_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-pixar029,ses-001,0.10315150685680896,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar029/ses-001/t1_linear/sub-pixar029_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-pixar153,ses-001,0.029996540964464077,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar153/ses-001/t1_linear/sub-pixar153_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-pixar124,ses-001,0.033683362555844296,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar124/ses-001/t1_linear/sub-pixar124_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-pixar023,ses-001,0.06390194537752591,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar023/ses-001/t1_linear/sub-pixar023_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-pixar054,ses-001,0.04074641607352494,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar054/ses-001/t1_linear/sub-pixar054_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-pixar116,ses-001,0.04375608140755317,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar116/ses-001/t1_linear/sub-pixar116_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-pixar082,ses-001,0.048349853123144666,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar082/ses-001/t1_linear/sub-pixar082_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-pixar066,ses-001,0.06716163525568856,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar066/ses-001/t1_linear/sub-pixar066_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-pixar011,ses-001,0.06057416578700029,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar011/ses-001/t1_linear/sub-pixar011_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-pixar088,ses-001,0.030547528618553473,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar088/ses-001/t1_linear/sub-pixar088_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-pixar030,ses-001,0.06398433515119967,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar030/ses-001/t1_linear/sub-pixar030_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-pixar047,ses-001,0.043274975685290484,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar047/ses-001/t1_linear/sub-pixar047_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-pixar140,ses-001,0.04366331901641494,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar140/ses-001/t1_linear/sub-pixar140_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-pixar137,ses-001,0.0654691603119717,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar137/ses-001/t1_linear/sub-pixar137_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-pixar075,ses-001,0.0364937599040897,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar075/ses-001/t1_linear/sub-pixar075_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-pixar002,ses-001,0.13691784588461903,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar002/ses-001/t1_linear/sub-pixar002_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-pixar105,ses-001,0.04224193785538988,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar105/ses-001/t1_linear/sub-pixar105_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-pixar091,ses-001,0.04217991275311498,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar091/ses-001/t1_linear/sub-pixar091_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-pixar008,ses-001,0.09778140925536224,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar008/ses-001/t1_linear/sub-pixar008_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-pixar095,ses-001,0.030411248223456117,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar095/ses-001/t1_linear/sub-pixar095_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-pixar101,ses-001,0.048696919973919665,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar101/ses-001/t1_linear/sub-pixar101_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-pixar071,ses-001,0.029028752364991656,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar071/ses-001/t1_linear/sub-pixar071_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-pixar006,ses-001,0.12433891981004416,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar006/ses-001/t1_linear/sub-pixar006_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-pixar049,ses-001,0.04438813848716112,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar049/ses-001/t1_linear/sub-pixar049_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-pixar144,ses-001,0.05279097947192447,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar144/ses-001/t1_linear/sub-pixar144_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-pixar133,ses-001,0.033215305194228495,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar133/ses-001/t1_linear/sub-pixar133_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-pixar034,ses-001,0.03437429765279299,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar034/ses-001/t1_linear/sub-pixar034_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-pixar043,ses-001,0.030844141870436433,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar043/ses-001/t1_linear/sub-pixar043_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-pixar139,ses-001,0.03773549588936351,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar139/ses-001/t1_linear/sub-pixar139_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-pixar118,ses-001,0.057255301200838465,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar118/ses-001/t1_linear/sub-pixar118_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-pixar062,ses-001,0.04350765402109545,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar062/ses-001/t1_linear/sub-pixar062_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-pixar015,ses-001,0.04361209616145916,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar015/ses-001/t1_linear/sub-pixar015_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-pixar086,ses-001,0.03860244977538827,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar086/ses-001/t1_linear/sub-pixar086_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-pixar112,ses-001,0.08560617360134307,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar112/ses-001/t1_linear/sub-pixar112_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-pixar068,ses-001,0.029839517201662783,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar068/ses-001/t1_linear/sub-pixar068_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-pixar027,ses-001,0.050170643211674255,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar027/ses-001/t1_linear/sub-pixar027_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-pixar050,ses-001,0.035679665867904005,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar050/ses-001/t1_linear/sub-pixar050_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-pixar120,ses-001,0.06191520064553508,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar120/ses-001/t1_linear/sub-pixar120_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-pixar057,ses-001,0.035734694135230116,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar057/ses-001/t1_linear/sub-pixar057_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-pixar020,ses-001,0.0723320014466863,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar020/ses-001/t1_linear/sub-pixar020_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-pixar127,ses-001,0.06191286657689075,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar127/ses-001/t1_linear/sub-pixar127_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-pixar150,ses-001,0.07908840148375183,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar150/ses-001/t1_linear/sub-pixar150_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-pixar012,ses-001,0.14326390158353491,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar012/ses-001/t1_linear/sub-pixar012_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-pixar065,ses-001,0.030473291705066654,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar065/ses-001/t1_linear/sub-pixar065_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-pixar018,ses-001,0.10607398685141715,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar018/ses-001/t1_linear/sub-pixar018_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-pixar115,ses-001,0.0552571657477865,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar115/ses-001/t1_linear/sub-pixar115_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-pixar081,ses-001,0.061374139437326426,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar081/ses-001/t1_linear/sub-pixar081_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-pixar134,ses-001,0.049474305699170565,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar134/ses-001/t1_linear/sub-pixar134_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-pixar143,ses-001,0.04115308748792544,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar143/ses-001/t1_linear/sub-pixar143_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-pixar039,ses-001,0.02838864554655331,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar039/ses-001/t1_linear/sub-pixar039_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-pixar149,ses-001,0.058861182075884345,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar149/ses-001/t1_linear/sub-pixar149_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-pixar044,ses-001,0.036895918620858864,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar044/ses-001/t1_linear/sub-pixar044_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-pixar033,ses-001,0.03265876217872976,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar033/ses-001/t1_linear/sub-pixar033_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-pixar106,ses-001,0.06975856628372855,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar106/ses-001/t1_linear/sub-pixar106_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
74,sub-pixar092,ses-001,0.07864011230309864,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar092/ses-001/t1_linear/sub-pixar092_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
75,sub-pixar098,ses-001,0.0552137915191013,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar098/ses-001/t1_linear/sub-pixar098_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
76,sub-pixar001,ses-001,0.06713416213004768,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar001/ses-001/t1_linear/sub-pixar001_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
77,sub-pixar076,ses-001,0.03772428740991941,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar076/ses-001/t1_linear/sub-pixar076_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
78,sub-pixar136,ses-001,0.05955369450375995,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar136/ses-001/t1_linear/sub-pixar136_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
79,sub-pixar141,ses-001,0.036205504971172704,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar141/ses-001/t1_linear/sub-pixar141_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
80,sub-pixar046,ses-001,0.05065254592635434,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar046/ses-001/t1_linear/sub-pixar046_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
81,sub-pixar031,ses-001,0.15862183816878891,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar031/ses-001/t1_linear/sub-pixar031_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
82,sub-pixar104,ses-001,0.059930722329116615,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar104/ses-001/t1_linear/sub-pixar104_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
83,sub-pixar090,ses-001,0.0702177499114842,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar090/ses-001/t1_linear/sub-pixar090_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
84,sub-pixar009,ses-001,0.11643556079289559,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar009/ses-001/t1_linear/sub-pixar009_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
85,sub-pixar003,ses-001,0.06896906508135364,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar003/ses-001/t1_linear/sub-pixar003_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
86,sub-pixar074,ses-001,0.032498606417255646,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar074/ses-001/t1_linear/sub-pixar074_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
87,sub-pixar055,ses-001,0.04360762145270762,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar055/ses-001/t1_linear/sub-pixar055_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
88,sub-pixar022,ses-001,0.028102557044590592,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar022/ses-001/t1_linear/sub-pixar022_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
89,sub-pixar028,ses-001,0.29601846792171793,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar028/ses-001/t1_linear/sub-pixar028_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
90,sub-pixar125,ses-001,0.07661231332322924,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar125/ses-001/t1_linear/sub-pixar125_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
91,sub-pixar152,ses-001,0.04877261070700507,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar152/ses-001/t1_linear/sub-pixar152_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
92,sub-pixar010,ses-001,0.10647067146488001,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar010/ses-001/t1_linear/sub-pixar010_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
93,sub-pixar067,ses-001,0.05370471138831129,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar067/ses-001/t1_linear/sub-pixar067_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
94,sub-pixar089,ses-001,0.032647086218489836,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar089/ses-001/t1_linear/sub-pixar089_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
95,sub-pixar117,ses-001,0.0405552441786807,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar117/ses-001/t1_linear/sub-pixar117_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
96,sub-pixar083,ses-001,0.0394556002664327,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar083/ses-001/t1_linear/sub-pixar083_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
97,sub-pixar060,ses-001,0.04084761138520574,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar060/ses-001/t1_linear/sub-pixar060_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
98,sub-pixar017,ses-001,0.042925724499167976,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar017/ses-001/t1_linear/sub-pixar017_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
99,sub-pixar084,ses-001,0.0356081572063412,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar084/ses-001/t1_linear/sub-pixar084_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
100,sub-pixar110,ses-001,0.16028959278057586,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar110/ses-001/t1_linear/sub-pixar110_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
101,sub-pixar128,ses-001,0.031013848396806987,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar128/ses-001/t1_linear/sub-pixar128_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
102,sub-pixar025,ses-001,0.05567231000403465,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar025/ses-001/t1_linear/sub-pixar025_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
103,sub-pixar052,ses-001,0.04929223119766995,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar052/ses-001/t1_linear/sub-pixar052_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
104,sub-pixar155,ses-001,0.03398768460005047,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar155/ses-001/t1_linear/sub-pixar155_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
105,sub-pixar122,ses-001,0.03929234631812229,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar122/ses-001/t1_linear/sub-pixar122_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
106,sub-pixar058,ses-001,0.04362013368618443,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar058/ses-001/t1_linear/sub-pixar058_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
107,sub-pixar079,ses-001,0.03689147588935942,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar079/ses-001/t1_linear/sub-pixar079_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
108,sub-pixar097,ses-001,0.06241283670906741,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar097/ses-001/t1_linear/sub-pixar097_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
109,sub-pixar103,ses-001,0.05691057049482579,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar103/ses-001/t1_linear/sub-pixar103_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
110,sub-pixar073,ses-001,0.031791423534503066,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar073/ses-001/t1_linear/sub-pixar073_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
111,sub-pixar004,ses-001,0.13375690623264277,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar004/ses-001/t1_linear/sub-pixar004_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
112,sub-pixar109,ses-001,0.09321456001402023,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar109/ses-001/t1_linear/sub-pixar109_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
113,sub-pixar146,ses-001,0.05809645584248697,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar146/ses-001/t1_linear/sub-pixar146_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
