,sub,ses,motion,path
10,sub-pixar085,ses-001,0.1999077093400131,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar085/ses-001/t1_linear/sub-pixar085_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
11,sub-pixar111,ses-001,0.2501061907694456,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar111/ses-001/t1_linear/sub-pixar111_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
12,sub-pixar016,ses-001,0.19342070815599555,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar016/ses-001/t1_linear/sub-pixar016_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
13,sub-pixar061,ses-001,0.2620085737764323,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar061/ses-001/t1_linear/sub-pixar061_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
14,sub-pixar123,ses-001,0.19746882345240305,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar123/ses-001/t1_linear/sub-pixar123_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
15,sub-pixar154,ses-001,0.14431763522955235,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar154/ses-001/t1_linear/sub-pixar154_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
16,sub-pixar059,ses-001,0.19074763073149234,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar059/ses-001/t1_linear/sub-pixar059_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-pixar129,ses-001,0.22728354716693844,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar129/ses-001/t1_linear/sub-pixar129_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-pixar053,ses-001,0.2930139827831751,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar053/ses-001/t1_linear/sub-pixar053_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-pixar024,ses-001,0.20975794821604138,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar024/ses-001/t1_linear/sub-pixar024_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-pixar029,ses-001,0.14474804557094273,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar029/ses-001/t1_linear/sub-pixar029_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-pixar153,ses-001,0.13332355949687894,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar153/ses-001/t1_linear/sub-pixar153_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-pixar124,ses-001,0.13319017328167307,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar124/ses-001/t1_linear/sub-pixar124_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-pixar023,ses-001,0.3577688920300777,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar023/ses-001/t1_linear/sub-pixar023_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-pixar054,ses-001,0.19474520653509397,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar054/ses-001/t1_linear/sub-pixar054_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-pixar116,ses-001,0.27063747088593043,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar116/ses-001/t1_linear/sub-pixar116_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-pixar082,ses-001,0.19695056749658485,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar082/ses-001/t1_linear/sub-pixar082_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-pixar066,ses-001,0.19241535105538188,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar066/ses-001/t1_linear/sub-pixar066_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-pixar011,ses-001,0.253075774475456,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar011/ses-001/t1_linear/sub-pixar011_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-pixar088,ses-001,0.31652422099496386,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar088/ses-001/t1_linear/sub-pixar088_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-pixar030,ses-001,0.13876421001338055,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar030/ses-001/t1_linear/sub-pixar030_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-pixar047,ses-001,0.18443467419753082,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar047/ses-001/t1_linear/sub-pixar047_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-pixar140,ses-001,0.11117984302602599,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar140/ses-001/t1_linear/sub-pixar140_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-pixar137,ses-001,0.30412164514042433,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar137/ses-001/t1_linear/sub-pixar137_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-pixar075,ses-001,0.36455259580238997,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar075/ses-001/t1_linear/sub-pixar075_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-pixar002,ses-001,0.10886208413626526,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar002/ses-001/t1_linear/sub-pixar002_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-pixar105,ses-001,0.23512273287055027,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar105/ses-001/t1_linear/sub-pixar105_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-pixar091,ses-001,0.1367179062108365,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar091/ses-001/t1_linear/sub-pixar091_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-pixar008,ses-001,0.23091911437306237,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar008/ses-001/t1_linear/sub-pixar008_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-pixar095,ses-001,0.15128910320578312,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar095/ses-001/t1_linear/sub-pixar095_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-pixar101,ses-001,0.14569159764398076,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar101/ses-001/t1_linear/sub-pixar101_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-pixar071,ses-001,0.2270961214136513,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar071/ses-001/t1_linear/sub-pixar071_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-pixar006,ses-001,0.21516634098160028,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar006/ses-001/t1_linear/sub-pixar006_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-pixar049,ses-001,0.1893006231496024,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar049/ses-001/t1_linear/sub-pixar049_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-pixar144,ses-001,0.24369724856645675,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar144/ses-001/t1_linear/sub-pixar144_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-pixar133,ses-001,0.12024338837818242,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar133/ses-001/t1_linear/sub-pixar133_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-pixar034,ses-001,0.20271564812091986,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar034/ses-001/t1_linear/sub-pixar034_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-pixar043,ses-001,0.21001731592626666,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar043/ses-001/t1_linear/sub-pixar043_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-pixar139,ses-001,0.1598597290532793,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar139/ses-001/t1_linear/sub-pixar139_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-pixar118,ses-001,0.20108191805745487,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar118/ses-001/t1_linear/sub-pixar118_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-pixar062,ses-001,0.3545256459666263,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar062/ses-001/t1_linear/sub-pixar062_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-pixar015,ses-001,0.16814756582570167,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar015/ses-001/t1_linear/sub-pixar015_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-pixar086,ses-001,0.2684797431050872,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar086/ses-001/t1_linear/sub-pixar086_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-pixar112,ses-001,0.185246495510563,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar112/ses-001/t1_linear/sub-pixar112_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-pixar068,ses-001,0.1877422422183603,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar068/ses-001/t1_linear/sub-pixar068_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-pixar027,ses-001,0.3841828811058313,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar027/ses-001/t1_linear/sub-pixar027_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-pixar050,ses-001,0.19523861851422952,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar050/ses-001/t1_linear/sub-pixar050_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-pixar120,ses-001,0.12178843519851502,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar120/ses-001/t1_linear/sub-pixar120_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-pixar057,ses-001,0.26420631566470393,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar057/ses-001/t1_linear/sub-pixar057_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-pixar020,ses-001,0.19228574518973232,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar020/ses-001/t1_linear/sub-pixar020_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-pixar127,ses-001,0.16541199136268045,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar127/ses-001/t1_linear/sub-pixar127_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-pixar150,ses-001,0.19445680876161978,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar150/ses-001/t1_linear/sub-pixar150_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-pixar012,ses-001,0.35777218783455295,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar012/ses-001/t1_linear/sub-pixar012_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-pixar065,ses-001,0.2182128326459719,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar065/ses-001/t1_linear/sub-pixar065_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-pixar018,ses-001,0.14485127186040392,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar018/ses-001/t1_linear/sub-pixar018_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-pixar115,ses-001,0.14533142515301392,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar115/ses-001/t1_linear/sub-pixar115_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-pixar081,ses-001,0.21672214377446192,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar081/ses-001/t1_linear/sub-pixar081_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-pixar134,ses-001,0.16887043518740139,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar134/ses-001/t1_linear/sub-pixar134_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-pixar143,ses-001,0.16696191518356512,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar143/ses-001/t1_linear/sub-pixar143_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-pixar039,ses-001,0.24514528525575627,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar039/ses-001/t1_linear/sub-pixar039_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-pixar149,ses-001,0.27118137341078397,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar149/ses-001/t1_linear/sub-pixar149_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-pixar044,ses-001,0.20043259248192827,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar044/ses-001/t1_linear/sub-pixar044_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-pixar033,ses-001,0.23718790889160613,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar033/ses-001/t1_linear/sub-pixar033_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-pixar106,ses-001,0.34759549766176345,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar106/ses-001/t1_linear/sub-pixar106_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
74,sub-pixar092,ses-001,0.17821317324605823,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar092/ses-001/t1_linear/sub-pixar092_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
75,sub-pixar098,ses-001,0.16749101086540816,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar098/ses-001/t1_linear/sub-pixar098_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
76,sub-pixar001,ses-001,0.2028266734813691,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar001/ses-001/t1_linear/sub-pixar001_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
77,sub-pixar076,ses-001,0.27167924278498223,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar076/ses-001/t1_linear/sub-pixar076_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
78,sub-pixar136,ses-001,0.17769746669776473,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar136/ses-001/t1_linear/sub-pixar136_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
79,sub-pixar141,ses-001,0.12911481077316814,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar141/ses-001/t1_linear/sub-pixar141_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
80,sub-pixar046,ses-001,0.4334557014081075,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar046/ses-001/t1_linear/sub-pixar046_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
81,sub-pixar031,ses-001,0.3066647922589188,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar031/ses-001/t1_linear/sub-pixar031_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
82,sub-pixar104,ses-001,0.34939863070599436,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar104/ses-001/t1_linear/sub-pixar104_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
83,sub-pixar090,ses-001,0.1979744575635127,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar090/ses-001/t1_linear/sub-pixar090_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
84,sub-pixar009,ses-001,0.3408090141596607,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar009/ses-001/t1_linear/sub-pixar009_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
85,sub-pixar003,ses-001,0.246183057108813,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar003/ses-001/t1_linear/sub-pixar003_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
86,sub-pixar074,ses-001,0.31098352409406194,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar074/ses-001/t1_linear/sub-pixar074_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
87,sub-pixar055,ses-001,0.17277784877726338,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar055/ses-001/t1_linear/sub-pixar055_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
88,sub-pixar022,ses-001,0.2361886459556064,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar022/ses-001/t1_linear/sub-pixar022_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
89,sub-pixar028,ses-001,0.2461684503395965,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar028/ses-001/t1_linear/sub-pixar028_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
90,sub-pixar125,ses-001,0.1375607683145229,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar125/ses-001/t1_linear/sub-pixar125_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
91,sub-pixar152,ses-001,0.22765230361599462,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar152/ses-001/t1_linear/sub-pixar152_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
92,sub-pixar010,ses-001,0.16605389262147172,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar010/ses-001/t1_linear/sub-pixar010_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
93,sub-pixar067,ses-001,0.16436342012506697,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar067/ses-001/t1_linear/sub-pixar067_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
94,sub-pixar089,ses-001,0.24134735808011726,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar089/ses-001/t1_linear/sub-pixar089_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
95,sub-pixar117,ses-001,0.19138201936414367,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar117/ses-001/t1_linear/sub-pixar117_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
96,sub-pixar083,ses-001,0.2347887999948052,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar083/ses-001/t1_linear/sub-pixar083_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
97,sub-pixar060,ses-001,0.18646939857466413,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar060/ses-001/t1_linear/sub-pixar060_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
98,sub-pixar017,ses-001,0.24949638873145558,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar017/ses-001/t1_linear/sub-pixar017_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
99,sub-pixar084,ses-001,0.1809734879070232,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar084/ses-001/t1_linear/sub-pixar084_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
100,sub-pixar110,ses-001,0.15759316743113697,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar110/ses-001/t1_linear/sub-pixar110_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
101,sub-pixar128,ses-001,0.13541186118117218,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar128/ses-001/t1_linear/sub-pixar128_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
102,sub-pixar025,ses-001,0.25567951037482495,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar025/ses-001/t1_linear/sub-pixar025_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
103,sub-pixar052,ses-001,0.41239949174870105,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar052/ses-001/t1_linear/sub-pixar052_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
104,sub-pixar155,ses-001,0.24280381321673625,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar155/ses-001/t1_linear/sub-pixar155_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
105,sub-pixar122,ses-001,0.22696684364838843,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar122/ses-001/t1_linear/sub-pixar122_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
106,sub-pixar058,ses-001,0.1858402848566952,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar058/ses-001/t1_linear/sub-pixar058_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
107,sub-pixar079,ses-001,0.14544476760375694,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar079/ses-001/t1_linear/sub-pixar079_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
108,sub-pixar097,ses-001,0.23678388358706734,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar097/ses-001/t1_linear/sub-pixar097_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
109,sub-pixar103,ses-001,0.22389931655144574,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar103/ses-001/t1_linear/sub-pixar103_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
110,sub-pixar073,ses-001,0.3341270124448469,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar073/ses-001/t1_linear/sub-pixar073_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
111,sub-pixar004,ses-001,0.5104614705721002,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar004/ses-001/t1_linear/sub-pixar004_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
112,sub-pixar109,ses-001,0.24797553807485595,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar109/ses-001/t1_linear/sub-pixar109_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
113,sub-pixar146,ses-001,0.09893639958533158,/home/cbricout/scratch/OpenNeuro_preproc/ds000228/subjects/sub-pixar146/ses-001/t1_linear/sub-pixar146_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
