,sub,ses,motion,path
16,sub-120,ses-001,0.08564123317426577,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-120/ses-001/t1_linear/sub-120_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-157,ses-001,0.12269090843554314,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-157/ses-001/t1_linear/sub-157_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-181,ses-001,0.14956631601123618,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-181/ses-001/t1_linear/sub-181_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-118,ses-001,0.10098408132208873,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-118/ses-001/t1_linear/sub-118_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-165,ses-001,0.0906760340951332,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-165/ses-001/t1_linear/sub-165_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-112,ses-001,0.11809234547501359,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-112/ses-001/t1_linear/sub-112_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-144,ses-001,0.09306534413634013,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-144/ses-001/t1_linear/sub-144_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-202,ses-001,0.09733747382064742,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-202/ses-001/t1_linear/sub-202_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-176,ses-001,0.1180072559461817,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-176/ses-001/t1_linear/sub-176_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-192,ses-001,0.09044762308275114,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-192/ses-001/t1_linear/sub-192_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-196,ses-001,0.09405628807142348,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-196/ses-001/t1_linear/sub-196_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-178,ses-highres,0.1076947499627742,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-178/ses-highres/t1_linear/sub-178_ses-highres_run-01_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-178,ses-highres,0.10463723810070379,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-178/ses-highres/t1_linear/sub-178_ses-highres_run-02_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-172,ses-001,0.0985352409599489,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-172/ses-001/t1_linear/sub-172_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-105,ses-001,0.08820648689766408,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-105/ses-001/t1_linear/sub-105_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-215,ses-001,0.08148573930334287,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-215/ses-001/t1_linear/sub-215_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-161,ses-001,0.1039686084225966,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-161/ses-001/t1_linear/sub-161_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-116,ses-001,0.08710114032634451,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-116/ses-001/t1_linear/sub-116_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-185,ses-001,0.10099516230114496,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-185/ses-001/t1_linear/sub-185_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-227,ses-001,0.11954610641401595,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-227/ses-001/t1_linear/sub-227_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-124,ses-001,0.08752367927841936,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-124/ses-001/t1_linear/sub-124_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-153,ses-001,0.22007428389872302,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-153/ses-001/t1_linear/sub-153_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-154,ses-001,0.10464933155284944,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-154/ses-001/t1_linear/sub-154_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-123,ses-001,0.10157604550144783,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-123/ses-001/t1_linear/sub-123_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-220,ses-001,0.12243810071537896,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-220/ses-001/t1_linear/sub-220_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-188,ses-001,0.10453266597293742,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-188/ses-001/t1_linear/sub-188_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-111,ses-001,0.09265068292058573,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-111/ses-001/t1_linear/sub-111_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-166,ses-001,0.10317183214857586,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-166/ses-001/t1_linear/sub-166_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-182,ses-001,0.11466477668008512,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-182/ses-001/t1_linear/sub-182_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-212,ses-001,0.07768503354722193,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-212/ses-001/t1_linear/sub-212_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-147,ses-001,0.10297641322594986,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-147/ses-001/t1_linear/sub-147_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-191,ses-001,0.08483386634391477,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-191/ses-001/t1_linear/sub-191_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-175,ses-001,0.09244641115313344,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-175/ses-001/t1_linear/sub-175_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-201,ses-001,0.1156373852452833,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-201/ses-001/t1_linear/sub-201_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-132,ses-001,0.1237995105468661,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-132/ses-001/t1_linear/sub-132_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-203,ses-001,0.09538741013773923,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-203/ses-001/t1_linear/sub-203_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-193,ses-001,0.11664259766206776,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-193/ses-001/t1_linear/sub-193_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-228,ses-001,0.09894133219949725,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-228/ses-001/t1_linear/sub-228_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-156,ses-001,0.14728997622607357,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-156/ses-001/t1_linear/sub-156_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-121,ses-001,0.09015530275644928,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-121/ses-001/t1_linear/sub-121_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-113,ses-001,0.09046277672572206,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-113/ses-001/t1_linear/sub-113_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-164,ses-001,0.07917341912984804,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-164/ses-001/t1_linear/sub-164_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-163,ses-001,0.08560188332699993,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-163/ses-001/t1_linear/sub-163_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-114,ses-001,0.10013372560973649,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-114/ses-001/t1_linear/sub-114_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-187,ses-001,0.10566970056170057,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-187/ses-001/t1_linear/sub-187_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-126,ses-001,0.08837595342136871,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-126/ses-001/t1_linear/sub-126_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-151,ses-001,0.11504238398971925,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-151/ses-001/t1_linear/sub-151_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-225,ses-001,0.10514188247241142,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-225/ses-001/t1_linear/sub-225_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-194,ses-001,0.09453409061778714,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-194/ses-001/t1_linear/sub-194_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-107,ses-001,0.12407063533432378,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-107/ses-001/t1_linear/sub-107_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-204,ses-001,0.0860402656825237,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-204/ses-001/t1_linear/sub-204_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-135,ses-001,0.09980694578620038,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-135/ses-001/t1_linear/sub-135_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-142,ses-001,0.11663345834333524,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-142/ses-001/t1_linear/sub-142_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-131,ses-001,0.11173693085941604,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-131/ses-001/t1_linear/sub-131_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-146,ses-001,0.09823573754157752,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-146/ses-001/t1_linear/sub-146_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-174,ses-001,0.09875820512471668,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-174/ses-001/t1_linear/sub-174_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-103,ses-001,0.09904460720753724,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-103/ses-001/t1_linear/sub-103_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-190,ses-001,0.13748234365240874,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-190/ses-001/t1_linear/sub-190_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
74,sub-128,ses-001,0.10636173993587086,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-128/ses-001/t1_linear/sub-128_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
75,sub-122,ses-001,0.09734632706422669,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-122/ses-001/t1_linear/sub-122_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
76,sub-221,ses-001,0.12444918792505767,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-221/ses-001/t1_linear/sub-221_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
77,sub-183,ses-001,0.11171092703487091,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-183/ses-001/t1_linear/sub-183_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
78,sub-167,ses-highres,0.10389299749638935,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-167/ses-highres/t1_linear/sub-167_ses-highres_run-01_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
79,sub-167,ses-highres,0.10297736404180152,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-167/ses-highres/t1_linear/sub-167_ses-highres_run-02_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
80,sub-110,ses-001,0.08290551541094691,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-110/ses-001/t1_linear/sub-110_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
81,sub-219,ses-001,0.1078308090432408,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-219/ses-001/t1_linear/sub-219_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
82,sub-214,ses-001,0.09424324734580071,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-214/ses-001/t1_linear/sub-214_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
83,sub-184,ses-001,0.10751930138401183,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-184/ses-001/t1_linear/sub-184_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
84,sub-226,ses-001,0.0991696064033916,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-226/ses-001/t1_linear/sub-226_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
85,sub-158,ses-001,0.11642476071246433,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-158/ses-001/t1_linear/sub-158_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
86,sub-152,ses-001,0.10591766828648679,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-152/ses-001/t1_linear/sub-152_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
87,sub-125,ses-001,0.11530866915258134,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-125/ses-001/t1_linear/sub-125_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
88,sub-207,ses-001,0.09850597379725477,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-207/ses-001/t1_linear/sub-207_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
89,sub-173,ses-001,0.10784475057077891,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-173/ses-001/t1_linear/sub-173_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
90,sub-197,ses-001,0.080860185389078,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-197/ses-001/t1_linear/sub-197_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
91,sub-141,ses-001,0.10086193725458226,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-141/ses-001/t1_linear/sub-141_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
92,sub-136,ses-001,0.09892753670120707,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-136/ses-001/t1_linear/sub-136_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
