,sub,ses,motion,path
40,sub-child19,ses-001,0.06729345861836825,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-child19/ses-001/t1_linear/sub-child19_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-child14,ses-001,0.044720377775931484,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-child14/ses-001/t1_linear/sub-child14_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-adult15,ses-001,0.04095114915439114,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-adult15/ses-001/t1_linear/sub-adult15_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-teen06,ses-001,0.036486862306321755,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-teen06/ses-001/t1_linear/sub-teen06_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-child07,ses-001,0.024521535775960765,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-child07/ses-001/t1_linear/sub-child07_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-adult06,ses-001,0.04032982483467099,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-adult06/ses-001/t1_linear/sub-adult06_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-teen15,ses-001,0.08111568644934827,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-teen15/ses-001/t1_linear/sub-teen15_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-teen11,ses-001,0.03880981361154772,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-teen11/ses-001/t1_linear/sub-teen11_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-child03,ses-001,0.043015846096441906,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-child03/ses-001/t1_linear/sub-child03_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-child09,ses-001,0.037953665973919415,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-child09/ses-001/t1_linear/sub-child09_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-adult08,ses-001,0.038451017106835586,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-adult08/ses-001/t1_linear/sub-adult08_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-adult02,ses-001,0.03795409836315998,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-adult02/ses-001/t1_linear/sub-adult02_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-teen08,ses-001,0.03432708129823944,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-teen08/ses-001/t1_linear/sub-teen08_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-teen02,ses-001,0.028541591508341593,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-teen02/ses-001/t1_linear/sub-teen02_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-child10,ses-001,0.04096918533535466,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-child10/ses-001/t1_linear/sub-child10_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-adult11,ses-001,0.028403168129661774,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-adult11/ses-001/t1_linear/sub-adult11_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-adult16,ses-001,0.04388331393202132,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-adult16/ses-001/t1_linear/sub-adult16_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-child17,ses-001,0.03191531096392859,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-child17/ses-001/t1_linear/sub-child17_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-teen05,ses-001,0.03607361070676653,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-teen05/ses-001/t1_linear/sub-teen05_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-adult05,ses-001,0.03757540549431267,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-adult05/ses-001/t1_linear/sub-adult05_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-child04,ses-001,0.04215899571905662,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-child04/ses-001/t1_linear/sub-child04_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-teen16,ses-001,0.03132268349248626,/home/cbricout/scratch/OpenNeuro_preproc/ds001748/subjects/sub-teen16/ses-001/t1_linear/sub-teen16_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
