,sub,ses,motion,path
13,sub-33,ses-001,0.15776892194023523,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-33/ses-001/t1_linear/sub-33_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
14,sub-39,ses-001,0.1377445291291585,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-39/ses-001/t1_linear/sub-39_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
15,sub-18,ses-001,0.08102422302891445,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-18/ses-001/t1_linear/sub-18_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
16,sub-12,ses-001,0.13944465235099995,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-12/ses-001/t1_linear/sub-12_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-20,ses-001,0.10164367386398421,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-20/ses-001/t1_linear/sub-20_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-27,ses-001,0.14378320420236462,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-27/ses-001/t1_linear/sub-27_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-15,ses-001,0.24207433146248578,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-15/ses-001/t1_linear/sub-15_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-34,ses-001,0.15098767330473944,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-34/ses-001/t1_linear/sub-34_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-43,ses-001,0.3576505107547017,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-43/ses-001/t1_linear/sub-43_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-06,ses-001,0.21637301295625871,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-06/ses-001/t1_linear/sub-06_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-36,ses-001,0.5829545738941648,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-36/ses-001/t1_linear/sub-36_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-41,ses-001,0.18359222596618946,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-41/ses-001/t1_linear/sub-41_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-04,ses-001,0.26670995979230305,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-04/ses-001/t1_linear/sub-04_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-25,ses-001,0.38068870976807967,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-25/ses-001/t1_linear/sub-25_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-17,ses-001,0.07743146629075788,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-17/ses-001/t1_linear/sub-17_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-10,ses-001,0.26835707974152695,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-10/ses-001/t1_linear/sub-10_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-28,ses-001,0.12443413037748295,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-28/ses-001/t1_linear/sub-28_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-22,ses-001,0.26129325654406743,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-22/ses-001/t1_linear/sub-22_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-03,ses-001,0.27125366479213814,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-03/ses-001/t1_linear/sub-03_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-09,ses-001,0.24315629079830117,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-09/ses-001/t1_linear/sub-09_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-31,ses-001,0.26030729833401695,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-31/ses-001/t1_linear/sub-31_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-42,ses-001,0.3362902814752059,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-42/ses-001/t1_linear/sub-42_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-35,ses-001,0.33164732840364564,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-35/ses-001/t1_linear/sub-35_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-07,ses-001,0.34422891003179756,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-07/ses-001/t1_linear/sub-07_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-26,ses-001,0.19675015819063588,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-26/ses-001/t1_linear/sub-26_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-14,ses-001,0.2061229786278492,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-14/ses-001/t1_linear/sub-14_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-13,ses-001,0.21152662647064085,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-13/ses-001/t1_linear/sub-13_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-19,ses-001,0.10128063950283704,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-19/ses-001/t1_linear/sub-19_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-21,ses-001,0.1536220945737851,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-21/ses-001/t1_linear/sub-21_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-38,ses-001,0.16121083497505004,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-38/ses-001/t1_linear/sub-38_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-32,ses-001,0.1270052368554008,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-32/ses-001/t1_linear/sub-32_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-45,ses-001,0.442627028867763,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-45/ses-001/t1_linear/sub-45_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
