,sub,ses,motion,path
13,sub-33,ses-001,0.15167228189333587,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-33/ses-001/t1_linear/sub-33_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
14,sub-39,ses-001,0.1028874169727284,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-39/ses-001/t1_linear/sub-39_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
15,sub-18,ses-001,0.06669412449946802,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-18/ses-001/t1_linear/sub-18_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
16,sub-12,ses-001,0.22263124678251384,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-12/ses-001/t1_linear/sub-12_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-20,ses-001,0.06853938617457625,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-20/ses-001/t1_linear/sub-20_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-27,ses-001,0.17868527954763172,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-27/ses-001/t1_linear/sub-27_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-15,ses-001,0.25542434852964374,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-15/ses-001/t1_linear/sub-15_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-34,ses-001,0.18817506264214198,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-34/ses-001/t1_linear/sub-34_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-43,ses-001,0.40753655179584175,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-43/ses-001/t1_linear/sub-43_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-06,ses-001,0.2199673019232028,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-06/ses-001/t1_linear/sub-06_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-36,ses-001,0.7837070413540432,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-36/ses-001/t1_linear/sub-36_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-41,ses-001,0.1288278568337895,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-41/ses-001/t1_linear/sub-41_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-04,ses-001,0.26863078814350494,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-04/ses-001/t1_linear/sub-04_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-25,ses-001,0.3064853337733086,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-25/ses-001/t1_linear/sub-25_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-17,ses-001,0.08929571379305909,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-17/ses-001/t1_linear/sub-17_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-10,ses-001,0.1607175720606082,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-10/ses-001/t1_linear/sub-10_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-28,ses-001,0.09160914665341477,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-28/ses-001/t1_linear/sub-28_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-22,ses-001,0.3003472739343274,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-22/ses-001/t1_linear/sub-22_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-03,ses-001,0.2514639742577717,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-03/ses-001/t1_linear/sub-03_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-09,ses-001,0.23520708458681175,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-09/ses-001/t1_linear/sub-09_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-31,ses-001,0.37307855073378954,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-31/ses-001/t1_linear/sub-31_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-42,ses-001,0.38455056294151024,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-42/ses-001/t1_linear/sub-42_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-35,ses-001,0.30164093256782093,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-35/ses-001/t1_linear/sub-35_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-07,ses-001,0.2838894603595471,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-07/ses-001/t1_linear/sub-07_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-26,ses-001,0.1678082433355736,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-26/ses-001/t1_linear/sub-26_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-14,ses-001,0.19699034979538446,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-14/ses-001/t1_linear/sub-14_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-13,ses-001,0.24036748710167888,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-13/ses-001/t1_linear/sub-13_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-19,ses-001,0.06763936174303756,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-19/ses-001/t1_linear/sub-19_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-21,ses-001,0.4808577548769912,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-21/ses-001/t1_linear/sub-21_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-38,ses-001,0.19851028222845432,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-38/ses-001/t1_linear/sub-38_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-32,ses-001,0.11403804319668023,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-32/ses-001/t1_linear/sub-32_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-45,ses-001,0.31910639257104995,/home/cbricout/scratch/ProcessedOpenNeuro/ds000144/subjects/sub-45/ses-001/t1_linear/sub-45_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
