,sub,ses,motion,path
10,sub-55,ses-mri3t,0.10591899500188635,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-55/ses-mri3t/t1_linear/sub-55_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
11,sub-28,ses-mri3t,0.10808428133885008,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-28/ses-mri3t/t1_linear/sub-28_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
12,sub-09,ses-mri3t,0.07188411036421627,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-09/ses-mri3t/t1_linear/sub-09_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
13,sub-03,ses-mri3t,0.09585039114795897,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-03/ses-mri3t/t1_linear/sub-03_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
14,sub-31,ses-mri3t,0.1294611649134681,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-31/ses-mri3t/t1_linear/sub-31_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
15,sub-46,ses-mri3t,0.09520015334578096,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-46/ses-mri3t/t1_linear/sub-46_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
16,sub-35,ses-mri3t,0.1131086578212098,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-35/ses-mri3t/t1_linear/sub-35_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-42,ses-mri3t,0.07843106180173154,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-42/ses-mri3t/t1_linear/sub-42_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-48,ses-mri3t,0.2347251004789257,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-48/ses-mri3t/t1_linear/sub-48_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-07,ses-mri3t,0.08003983835485054,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-07/ses-mri3t/t1_linear/sub-07_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-26,ses-mri3t,0.5164250594257452,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-26/ses-mri3t/t1_linear/sub-26_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-51,ses-mri3t,0.08309233824729084,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-51/ses-mri3t/t1_linear/sub-51_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-63,ses-mri3t,0.13996226651722704,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-63/ses-mri3t/t1_linear/sub-63_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-14,ses-mri3t,0.09989151260498302,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-14/ses-mri3t/t1_linear/sub-14_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-19,ses-mri3t,0.12056466948656272,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-19/ses-mri3t/t1_linear/sub-19_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-13,ses-mri3t,0.08647180307550408,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-13/ses-mri3t/t1_linear/sub-13_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-56,ses-mri3t,0.17691549924392816,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-56/ses-mri3t/t1_linear/sub-56_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-21,ses-mri3t,0.08243508226211174,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-21/ses-mri3t/t1_linear/sub-21_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-45,ses-mri3t,0.12353831523689389,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-45/ses-mri3t/t1_linear/sub-45_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-32,ses-mri3t,0.13743913245297523,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-32/ses-mri3t/t1_linear/sub-32_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-38,ses-mri3t,0.142369829194269,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-38/ses-mri3t/t1_linear/sub-38_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-02,ses-mri3t,0.27550735869867987,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-02/ses-mri3t/t1_linear/sub-02_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-08,ses-mri3t,0.12261460681694643,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-08/ses-mri3t/t1_linear/sub-08_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-47,ses-mri3t,0.07657214803173468,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-47/ses-mri3t/t1_linear/sub-47_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-30,ses-7t1,0.08721947984537345,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-30/ses-7t1/t1_linear/sub-30_ses-7t1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-11,ses-mri3t,0.10347687097671993,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-11/ses-mri3t/t1_linear/sub-11_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-29,ses-mri3t,0.10609515645492469,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-29/ses-mri3t/t1_linear/sub-29_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-54,ses-mri3t,0.1663746473412856,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-54/ses-mri3t/t1_linear/sub-54_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-23,ses-mri3t,0.0769688986664773,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-23/ses-mri3t/t1_linear/sub-23_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-59,ses-mri3t,0.07459237797866444,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-59/ses-mri3t/t1_linear/sub-59_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-24,ses-mri3t,0.10198064850167976,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-24/ses-mri3t/t1_linear/sub-24_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-53,ses-mri3t,0.09198837409939005,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-53/ses-mri3t/t1_linear/sub-53_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-61,ses-mri3t,0.07802455355049202,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-61/ses-mri3t/t1_linear/sub-61_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-16,ses-mri3t,0.11168484015736607,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-16/ses-mri3t/t1_linear/sub-16_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-37,ses-mri3t,0.42007312785054873,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-37/ses-mri3t/t1_linear/sub-37_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-40,ses-mri3t,0.0785426955947053,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-40/ses-mri3t/t1_linear/sub-40_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-05,ses-mri3t,0.06891109430263194,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-05/ses-mri3t/t1_linear/sub-05_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-01,ses-mri3t,0.07843308365832133,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-01/ses-mri3t/t1_linear/sub-01_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-39,ses-mri3t,0.1128841221930065,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-39/ses-mri3t/t1_linear/sub-39_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-33,ses-mri3t,0.9161559178488349,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-33/ses-mri3t/t1_linear/sub-33_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-44,ses-mri3t,0.0853457889078423,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-44/ses-mri3t/t1_linear/sub-44_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-12,ses-mri3t,0.15765498968705555,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-12/ses-mri3t/t1_linear/sub-12_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-18,ses-mri3t,0.1037785459749033,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-18/ses-mri3t/t1_linear/sub-18_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-20,ses-mri3t,0.1675669219690302,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-20/ses-mri3t/t1_linear/sub-20_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-57,ses-mri3t,0.07448942831743409,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-57/ses-mri3t/t1_linear/sub-57_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-50,ses-mri3t,0.11663661233769411,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-50/ses-mri3t/t1_linear/sub-50_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-27,ses-mri3t,0.08108964784936037,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-27/ses-mri3t/t1_linear/sub-27_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-15,ses-mri3t,0.07917120524813653,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-15/ses-mri3t/t1_linear/sub-15_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-62,ses-mri3t,0.11008816661047686,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-62/ses-mri3t/t1_linear/sub-62_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-49,ses-mri3t,0.3409408132933399,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-49/ses-mri3t/t1_linear/sub-49_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-43,ses-mri3t,0.32896336931269377,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-43/ses-mri3t/t1_linear/sub-43_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-34,ses-mri3t,0.07074834560973865,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-34/ses-mri3t/t1_linear/sub-34_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-06,ses-mri3t,0.089259044200299,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-06/ses-mri3t/t1_linear/sub-06_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
