,sub,ses,motion,path
17,sub-42,ses-mri3t,0.2204127190014195,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-42/ses-mri3t/t1_linear/sub-42_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-48,ses-mri3t,0.4005768889302999,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-48/ses-mri3t/t1_linear/sub-48_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-07,ses-mri3t,0.3569281825834211,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-07/ses-mri3t/t1_linear/sub-07_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-26,ses-mri3t,2.1952182056478704,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-26/ses-mri3t/t1_linear/sub-26_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-51,ses-mri3t,0.27894755142031147,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-51/ses-mri3t/t1_linear/sub-51_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-63,ses-mri3t,0.11509404343065849,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-63/ses-mri3t/t1_linear/sub-63_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-14,ses-mri3t,0.3235752472794904,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-14/ses-mri3t/t1_linear/sub-14_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-19,ses-mri3t,0.3650058158718102,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-19/ses-mri3t/t1_linear/sub-19_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-13,ses-mri3t,0.2487968024885568,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-13/ses-mri3t/t1_linear/sub-13_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-56,ses-mri3t,0.6306887107682997,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-56/ses-mri3t/t1_linear/sub-56_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-21,ses-mri3t,0.2746910001677425,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-21/ses-mri3t/t1_linear/sub-21_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-45,ses-mri3t,0.7547555122059522,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-45/ses-mri3t/t1_linear/sub-45_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-32,ses-mri3t,0.12761687497799604,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-32/ses-mri3t/t1_linear/sub-32_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-38,ses-mri3t,0.4097365376152493,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-38/ses-mri3t/t1_linear/sub-38_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-02,ses-mri3t,0.3059763709393362,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-02/ses-mri3t/t1_linear/sub-02_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-08,ses-mri3t,0.32581432484650735,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-08/ses-mri3t/t1_linear/sub-08_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-47,ses-mri3t,0.24839905128746015,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-47/ses-mri3t/t1_linear/sub-47_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-30,ses-7t1,0.34458497336718713,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-30/ses-7t1/t1_linear/sub-30_ses-7t1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-11,ses-mri3t,0.34471453579172834,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-11/ses-mri3t/t1_linear/sub-11_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-29,ses-mri3t,0.346583266812189,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-29/ses-mri3t/t1_linear/sub-29_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-54,ses-mri3t,0.2341930918769777,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-54/ses-mri3t/t1_linear/sub-54_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-23,ses-mri3t,0.15761883028748336,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-23/ses-mri3t/t1_linear/sub-23_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-59,ses-mri3t,0.24365552846903868,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-59/ses-mri3t/t1_linear/sub-59_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-24,ses-mri3t,0.27303752379370894,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-24/ses-mri3t/t1_linear/sub-24_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-53,ses-mri3t,0.35876045628277475,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-53/ses-mri3t/t1_linear/sub-53_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-61,ses-mri3t,0.2676540880761511,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-61/ses-mri3t/t1_linear/sub-61_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-16,ses-mri3t,0.36701885272185286,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-16/ses-mri3t/t1_linear/sub-16_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-37,ses-mri3t,0.35064386182116764,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-37/ses-mri3t/t1_linear/sub-37_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-40,ses-mri3t,0.32221544122055096,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-40/ses-mri3t/t1_linear/sub-40_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-05,ses-mri3t,0.1543374952943875,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-05/ses-mri3t/t1_linear/sub-05_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-01,ses-mri3t,0.11008144751657874,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-01/ses-mri3t/t1_linear/sub-01_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-39,ses-mri3t,0.20716500532411602,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-39/ses-mri3t/t1_linear/sub-39_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-33,ses-mri3t,0.3601152690777444,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-33/ses-mri3t/t1_linear/sub-33_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-44,ses-mri3t,0.2068192796094396,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-44/ses-mri3t/t1_linear/sub-44_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-12,ses-mri3t,0.8207195538286215,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-12/ses-mri3t/t1_linear/sub-12_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-18,ses-mri3t,0.31498714333480293,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-18/ses-mri3t/t1_linear/sub-18_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-20,ses-mri3t,0.2663116361600421,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-20/ses-mri3t/t1_linear/sub-20_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-57,ses-mri3t,0.3337076891235864,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-57/ses-mri3t/t1_linear/sub-57_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-50,ses-mri3t,0.1957749719907233,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-50/ses-mri3t/t1_linear/sub-50_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-27,ses-mri3t,0.28933796111109095,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-27/ses-mri3t/t1_linear/sub-27_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-15,ses-mri3t,0.30952587067854803,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-15/ses-mri3t/t1_linear/sub-15_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-62,ses-mri3t,0.3689785331304456,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-62/ses-mri3t/t1_linear/sub-62_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-49,ses-mri3t,0.7178175478455785,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-49/ses-mri3t/t1_linear/sub-49_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-43,ses-mri3t,1.933816665010818,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-43/ses-mri3t/t1_linear/sub-43_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-34,ses-mri3t,0.6341770171084363,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-34/ses-mri3t/t1_linear/sub-34_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-06,ses-mri3t,0.3387661320411604,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-06/ses-mri3t/t1_linear/sub-06_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
