,sub,ses,motion,path
20,sub-23951,ses-visit1,0.040076863826004304,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23951/ses-visit1/t1_linear/sub-23951_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-23856,ses-visit1,0.04575208405503103,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23856/ses-visit1/t1_linear/sub-23856_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-23576,ses-visit1,0.05178934163498285,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23576/ses-visit1/t1_linear/sub-23576_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-23880,ses-visit1,0.09393908070273131,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23880/ses-visit1/t1_linear/sub-23880_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-23969,ses-visit1,0.057052112290065106,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23969/ses-visit1/t1_linear/sub-23969_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-23520,ses-visit1,0.03997517494618588,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23520/ses-visit1/t1_linear/sub-23520_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-23017,ses-visit1,0.02809366993590046,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23017/ses-visit1/t1_linear/sub-23017_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-23613,ses-visit1,0.04491099094998978,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23613/ses-visit1/t1_linear/sub-23613_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-23830,ses-visit1,0.0552197617964728,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23830/ses-visit1/t1_linear/sub-23830_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-23937,ses-visit1,0.03390067788008361,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23937/ses-visit1/t1_linear/sub-23937_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-23905,ses-visit1,0.06444423655308598,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23905/ses-visit1/t1_linear/sub-23905_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-23823,ses-visit1,0.052216798922448994,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23823/ses-visit1/t1_linear/sub-23823_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-23866,ses-visit1,0.05202835815589554,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23866/ses-visit1/t1_linear/sub-23866_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-23546,ses-visit1,0.07200971932658294,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23546/ses-visit1/t1_linear/sub-23546_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-23607,ses-visit1,0.05476600062700796,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23607/ses-visit1/t1_linear/sub-23607_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-23780,ses-visit1,0.04584075523316315,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23780/ses-visit1/t1_linear/sub-23780_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-23943,ses-visit1,0.10534532357675026,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23943/ses-visit1/t1_linear/sub-23943_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-23564,ses-visit1,0.06594887999632419,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23564/ses-visit1/t1_linear/sub-23564_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-23689,ses-visit1,0.05514143542999734,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23689/ses-visit1/t1_linear/sub-23689_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-23717,ses-visit1,0.03474639669694918,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23717/ses-visit1/t1_linear/sub-23717_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-23820,ses-visit1,0.047582595687818426,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23820/ses-visit1/t1_linear/sub-23820_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-23593,ses-visit1,0.04709314764319705,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23593/ses-visit1/t1_linear/sub-23593_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-23674,ses-visit1,0.049842115241785875,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23674/ses-visit1/t1_linear/sub-23674_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-23108,ses-visit1,0.061171973512158626,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23108/ses-visit1/t1_linear/sub-23108_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-23673,ses-visit1,0.04140405335678552,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23673/ses-visit1/t1_linear/sub-23673_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-23652,ses-visit1,0.051818792185248694,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23652/ses-visit1/t1_linear/sub-23652_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-23625,ses-visit1,0.16759292238828158,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23625/ses-visit1/t1_linear/sub-23625_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-23901,ses-visit1,0.07541968851813292,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23901/ses-visit1/t1_linear/sub-23901_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-23783,ses-visit1,0.04415571062123782,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23783/ses-visit1/t1_linear/sub-23783_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-23834,ses-visit1,0.05207974059109318,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23834/ses-visit1/t1_linear/sub-23834_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-23843,ses-visit1,0.04536734846825802,/home/cbricout/scratch/OpenNeuro_preproc/ds003709/subjects/sub-23843/ses-visit1/t1_linear/sub-23843_ses-visit1_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
