,sub,ses,motion,path
16,sub-413,ses-postop,0.12400016365138578,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-413/ses-postop/t1_linear/sub-413_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-413,ses-preop,0.06743458102871022,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-413/ses-preop/t1_linear/sub-413_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-320,ses-postop,0.18237944348697593,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-320/ses-postop/t1_linear/sub-320_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-320,ses-preop,0.21983493906628698,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-320/ses-preop/t1_linear/sub-320_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-357,ses-postop,0.17355373915938957,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-357/ses-postop/t1_linear/sub-357_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-357,ses-preop,0.09190394359018997,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-357/ses-preop/t1_linear/sub-357_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-400,ses-postop,0.17813117954283197,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-400/ses-postop/t1_linear/sub-400_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-400,ses-preop,0.05524142271832287,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-400/ses-preop/t1_linear/sub-400_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-339,ses-preop,0.16838145212276673,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-339/ses-preop/t1_linear/sub-339_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-339,ses-postop,0.1350993730601414,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-339/ses-postop/t1_linear/sub-339_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-376,ses-postop,0.1208920264391304,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-376/ses-postop/t1_linear/sub-376_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-376,ses-preop,0.06274901940668741,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-376/ses-preop/t1_linear/sub-376_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-331,ses-preop,0.156597964367139,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-331/ses-preop/t1_linear/sub-331_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-331,ses-postop,0.11988086604618471,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-331/ses-postop/t1_linear/sub-331_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-303,ses-preop,0.10252037961947456,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-303/ses-preop/t1_linear/sub-303_ses-preop_run-02_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-303,ses-postop,0.12608281982115013,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-303/ses-postop/t1_linear/sub-303_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-384,ses-preop,0.07467832704075589,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-384/ses-preop/t1_linear/sub-384_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-384,ses-postop,0.20695801413093648,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-384/ses-postop/t1_linear/sub-384_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-352,ses-preop,0.175467441705411,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-352/ses-preop/t1_linear/sub-352_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-352,ses-postop,0.17219989002948655,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-352/ses-postop/t1_linear/sub-352_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-405,ses-postop,0.15290148582665772,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-405/ses-postop/t1_linear/sub-405_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-405,ses-preop,0.10034425657819197,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-405/ses-preop/t1_linear/sub-405_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-399,ses-postop,0.1154575764177572,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-399/ses-postop/t1_linear/sub-399_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-399,ses-preop,0.0730337031171438,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-399/ses-preop/t1_linear/sub-399_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-294,ses-postop,0.2272001320152205,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-294/ses-postop/t1_linear/sub-294_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-294,ses-preop,0.18012612048790483,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-294/ses-preop/t1_linear/sub-294_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-314,ses-postop,0.2317332118517129,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-314/ses-postop/t1_linear/sub-314_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-314,ses-preop,0.19344226867650902,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-314/ses-preop/t1_linear/sub-314_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-369,ses-postop,0.13148387032709985,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-369/ses-postop/t1_linear/sub-369_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-369,ses-preop,0.09101393589077558,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-369/ses-preop/t1_linear/sub-369_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-394,ses-preop,0.08829636136823302,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-394/ses-preop/t1_linear/sub-394_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-394,ses-postop,0.14818008622332746,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-394/ses-postop/t1_linear/sub-394_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-307,ses-preop,0.15382689463261617,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-307/ses-preop/t1_linear/sub-307_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-307,ses-postop,0.1133975003687839,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-307/ses-postop/t1_linear/sub-307_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-335,ses-preop,0.11062232860936047,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-335/ses-preop/t1_linear/sub-335_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-335,ses-postop,0.1688350937851665,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-335/ses-postop/t1_linear/sub-335_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
