,sub,ses,motion,path
10,sub-292,ses-preop,0.0727744075441941,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-292/ses-preop/t1_linear/sub-292_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
11,sub-292,ses-postop,0.06817705696132671,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-292/ses-postop/t1_linear/sub-292_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
12,sub-395,ses-preop,0.2197930527496386,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-395/ses-preop/t1_linear/sub-395_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
13,sub-395,ses-postop,0.2260388935448532,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-395/ses-postop/t1_linear/sub-395_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
14,sub-334,ses-preop,0.18648978257864046,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-334/ses-preop/t1_linear/sub-334_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
15,sub-334,ses-postop,0.10719719423021064,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-334/ses-postop/t1_linear/sub-334_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
16,sub-413,ses-postop,0.12226526934779564,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-413/ses-postop/t1_linear/sub-413_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-413,ses-preop,0.02736777897026319,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-413/ses-preop/t1_linear/sub-413_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-320,ses-postop,0.10923084270707213,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-320/ses-postop/t1_linear/sub-320_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-320,ses-preop,0.09404775085701092,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-320/ses-preop/t1_linear/sub-320_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-357,ses-postop,0.08831594444795174,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-357/ses-postop/t1_linear/sub-357_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-357,ses-preop,0.021878633282516016,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-357/ses-preop/t1_linear/sub-357_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-400,ses-postop,0.10474673058206287,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-400/ses-postop/t1_linear/sub-400_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-400,ses-preop,0.02969781490480685,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-400/ses-preop/t1_linear/sub-400_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-339,ses-preop,0.3544701693963906,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-339/ses-preop/t1_linear/sub-339_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-339,ses-postop,0.16361137640079165,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-339/ses-postop/t1_linear/sub-339_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-376,ses-postop,0.12166767171419525,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-376/ses-postop/t1_linear/sub-376_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-376,ses-preop,0.04020653648608846,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-376/ses-preop/t1_linear/sub-376_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-331,ses-preop,0.15516010634194194,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-331/ses-preop/t1_linear/sub-331_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-331,ses-postop,0.07046731544740438,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-331/ses-postop/t1_linear/sub-331_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-303,ses-preop,0.07656986051872634,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-303/ses-preop/t1_linear/sub-303_ses-preop_run-02_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-303,ses-postop,0.10989647356464267,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-303/ses-postop/t1_linear/sub-303_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-384,ses-preop,0.030272822175752032,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-384/ses-preop/t1_linear/sub-384_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-384,ses-postop,0.573555067337776,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-384/ses-postop/t1_linear/sub-384_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-352,ses-preop,0.3997116021402651,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-352/ses-preop/t1_linear/sub-352_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-352,ses-postop,0.18003264974255445,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-352/ses-postop/t1_linear/sub-352_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-405,ses-postop,0.07841673752375763,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-405/ses-postop/t1_linear/sub-405_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-405,ses-preop,0.030163595950064355,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-405/ses-preop/t1_linear/sub-405_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-399,ses-postop,0.1061613690927707,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-399/ses-postop/t1_linear/sub-399_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-399,ses-preop,0.11154273967379633,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-399/ses-preop/t1_linear/sub-399_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-294,ses-postop,0.1610860594315199,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-294/ses-postop/t1_linear/sub-294_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-294,ses-preop,0.09755382842153629,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-294/ses-preop/t1_linear/sub-294_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-314,ses-postop,0.1368642600982412,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-314/ses-postop/t1_linear/sub-314_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-314,ses-preop,0.054547859657589105,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-314/ses-preop/t1_linear/sub-314_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-369,ses-postop,0.08444363044023666,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-369/ses-postop/t1_linear/sub-369_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-369,ses-preop,0.029461999742634533,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-369/ses-preop/t1_linear/sub-369_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-394,ses-preop,0.03475269024378971,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-394/ses-preop/t1_linear/sub-394_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-394,ses-postop,0.07723726358605289,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-394/ses-postop/t1_linear/sub-394_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-307,ses-preop,0.1333847113864993,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-307/ses-preop/t1_linear/sub-307_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-307,ses-postop,0.09818939584465229,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-307/ses-postop/t1_linear/sub-307_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-335,ses-preop,0.07486289056011022,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-335/ses-preop/t1_linear/sub-335_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-335,ses-postop,0.08612436434656276,/home/cbricout/scratch/ProcessedOpenNeuro/ds002799/subjects/sub-335/ses-postop/t1_linear/sub-335_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
