,sub,ses,motion,path
20,sub-R0071,ses-001,0.10788363870791923,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-R0071/ses-001/t1_linear/sub-R0071_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-Z403,ses-001,0.05864299192298558,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z403/ses-001/t1_linear/sub-Z403_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-Z237,ses-001,0.11563902104142802,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z237/ses-001/t1_linear/sub-Z237_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-Z240,ses-001,0.09836558505844645,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z240/ses-001/t1_linear/sub-Z240_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-Z446,ses-001,0.15240383123647885,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z446/ses-001/t1_linear/sub-Z446_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-Z431,ses-001,0.11270935027038642,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z431/ses-001/t1_linear/sub-Z431_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-K0070,ses-001,0.09305287098324785,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0070/ses-001/t1_linear/sub-K0070_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-Z202,ses-001,0.08570135763670927,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z202/ses-001/t1_linear/sub-Z202_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-R0065,ses-001,0.04763684826205716,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-R0065/ses-001/t1_linear/sub-R0065_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-Z436,ses-001,0.07071291647459509,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z436/ses-001/t1_linear/sub-Z436_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-Z441,ses-001,0.11617594628928841,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z441/ses-001/t1_linear/sub-Z441_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-Z247,ses-001,0.1951488927390925,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z247/ses-001/t1_linear/sub-Z247_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-Z230,ses-001,0.09875937794270995,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z230/ses-001/t1_linear/sub-Z230_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-Z229,ses-001,0.13937774768674227,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z229/ses-001/t1_linear/sub-Z229_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-K0066,ses-001,0.06689366331138141,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0066/ses-001/t1_linear/sub-K0066_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-Z427,ses-001,0.05050833452126568,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z427/ses-001/t1_linear/sub-Z427_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-Z213,ses-001,0.1967727737111241,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z213/ses-001/t1_linear/sub-Z213_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-Z415,ses-001,0.1310840911121067,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z415/ses-001/t1_linear/sub-Z415_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-Z221,ses-001,0.08388791208433925,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z221/ses-001/t1_linear/sub-Z221_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-Z434,ses-001,0.10182919188816314,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z434/ses-001/t1_linear/sub-Z434_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-Z443,ses-001,0.10971596442847961,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z443/ses-001/t1_linear/sub-Z443_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-K0075,ses-001,0.1313219360880908,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0075/ses-001/t1_linear/sub-K0075_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-R0067,ses-001,0.17209980860813034,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-R0067/ses-001/t1_linear/sub-R0067_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-Z245,ses-001,0.3195788892108144,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z245/ses-001/t1_linear/sub-Z245_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-Z232,ses-001,0.11323448734813557,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z232/ses-001/t1_linear/sub-Z232_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-Z238,ses-001,0.10772601675414233,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z238/ses-001/t1_linear/sub-Z238_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-Z235,ses-001,0.17343414466200335,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z235/ses-001/t1_linear/sub-Z235_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-Z242,ses-001,0.14483480280899963,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z242/ses-001/t1_linear/sub-Z242_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-Z401,ses-001,0.12542448615441468,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z401/ses-001/t1_linear/sub-Z401_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-Z207,ses-001,0.07709004908227488,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z207/ses-001/t1_linear/sub-Z207_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-Z444,ses-001,0.12234528480703762,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z444/ses-001/t1_linear/sub-Z444_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-Z433,ses-001,0.1128046771266288,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z433/ses-001/t1_linear/sub-Z433_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-K0072,ses-001,0.14287439568228594,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0072/ses-001/t1_linear/sub-K0072_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-Z226,ses-001,0.10412737435855267,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z226/ses-001/t1_linear/sub-Z226_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-Z418,ses-001,0.11935858989627535,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z418/ses-001/t1_linear/sub-Z418_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-K0059,ses-001,0.1465732344498349,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0059/ses-001/t1_linear/sub-K0059_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-R0073,ses-001,0.11208530288156095,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-R0073/ses-001/t1_linear/sub-R0073_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-Z214,ses-001,0.09631590741092562,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z214/ses-001/t1_linear/sub-Z214_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-Z424,ses-001,0.11457557403666975,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z424/ses-001/t1_linear/sub-Z424_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-Z209,ses-001,0.14616760448082114,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z209/ses-001/t1_linear/sub-Z209_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-Z440,ses-001,0.07020399438729402,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z440/ses-001/t1_linear/sub-Z440_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-Z231,ses-001,0.10519173643880794,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z231/ses-001/t1_linear/sub-Z231_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-Z246,ses-001,0.22521774422347415,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z246/ses-001/t1_linear/sub-Z246_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-Z405,ses-001,0.19133163495165012,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z405/ses-001/t1_linear/sub-Z405_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-Z402,ses-001,0.08484768307560067,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z402/ses-001/t1_linear/sub-Z402_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-Z241,ses-001,0.14654294069599325,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z241/ses-001/t1_linear/sub-Z241_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-Z236,ses-001,0.09966447555578488,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z236/ses-001/t1_linear/sub-Z236_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-K0071,ses-001,0.09972972442270121,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0071/ses-001/t1_linear/sub-K0071_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-Z430,ses-001,0.11013933758388345,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z430/ses-001/t1_linear/sub-Z430_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-Z411,ses-001,0.084005248800425,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z411/ses-001/t1_linear/sub-Z411_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-Z423,ses-001,0.09679315392117464,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z423/ses-001/t1_linear/sub-Z423_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-Z429,ses-001,0.08018170229601142,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z429/ses-001/t1_linear/sub-Z429_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-Z217,ses-001,0.04854677574116242,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z217/ses-001/t1_linear/sub-Z217_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-R0070,ses-001,0.09770652527154126,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-R0070/ses-001/t1_linear/sub-R0070_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
