,sub,ses,motion,path
26,sub-K0070,ses-001,0.0854758787769113,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0070/ses-001/t1_linear/sub-K0070_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-Z202,ses-001,0.08684950590009341,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z202/ses-001/t1_linear/sub-Z202_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-R0065,ses-001,0.08605833353103448,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-R0065/ses-001/t1_linear/sub-R0065_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-Z436,ses-001,0.09732587983276406,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z436/ses-001/t1_linear/sub-Z436_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-Z441,ses-001,0.11261836428433512,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z441/ses-001/t1_linear/sub-Z441_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-Z247,ses-001,0.2094065856421243,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z247/ses-001/t1_linear/sub-Z247_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-Z230,ses-001,0.10629853582326572,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z230/ses-001/t1_linear/sub-Z230_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-Z229,ses-001,0.874290213767047,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z229/ses-001/t1_linear/sub-Z229_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-K0066,ses-001,0.08136856576043879,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0066/ses-001/t1_linear/sub-K0066_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-Z427,ses-001,0.06575920718251366,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z427/ses-001/t1_linear/sub-Z427_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-Z213,ses-001,0.19551348125683587,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z213/ses-001/t1_linear/sub-Z213_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-Z415,ses-001,0.09093230573685751,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z415/ses-001/t1_linear/sub-Z415_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-Z221,ses-001,0.09845118697544973,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z221/ses-001/t1_linear/sub-Z221_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-Z434,ses-001,0.0859575834193262,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z434/ses-001/t1_linear/sub-Z434_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-Z443,ses-001,0.10320290934485789,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z443/ses-001/t1_linear/sub-Z443_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-K0075,ses-001,0.12973761236669915,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0075/ses-001/t1_linear/sub-K0075_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-R0067,ses-001,0.20863631500487495,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-R0067/ses-001/t1_linear/sub-R0067_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-Z245,ses-001,0.42662579994732797,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z245/ses-001/t1_linear/sub-Z245_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-Z232,ses-001,0.10202145081929659,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z232/ses-001/t1_linear/sub-Z232_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-Z238,ses-001,0.0984999186932503,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z238/ses-001/t1_linear/sub-Z238_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-Z235,ses-001,0.17492791146225922,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z235/ses-001/t1_linear/sub-Z235_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-Z242,ses-001,0.14996137606315127,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z242/ses-001/t1_linear/sub-Z242_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-Z401,ses-001,0.09781019738377378,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z401/ses-001/t1_linear/sub-Z401_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-Z207,ses-001,0.08806011960918968,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z207/ses-001/t1_linear/sub-Z207_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-Z444,ses-001,0.10087218780929444,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z444/ses-001/t1_linear/sub-Z444_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-Z433,ses-001,0.0971486594726954,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z433/ses-001/t1_linear/sub-Z433_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-K0072,ses-001,0.13134766841403436,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0072/ses-001/t1_linear/sub-K0072_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-Z226,ses-001,0.15487028140392634,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z226/ses-001/t1_linear/sub-Z226_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-Z418,ses-001,0.09445092715591731,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z418/ses-001/t1_linear/sub-Z418_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-K0059,ses-001,0.12199317780358458,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0059/ses-001/t1_linear/sub-K0059_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-R0073,ses-001,0.13180586611820938,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-R0073/ses-001/t1_linear/sub-R0073_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-Z214,ses-001,0.10731500871425985,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z214/ses-001/t1_linear/sub-Z214_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-Z424,ses-001,0.09964427605574024,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z424/ses-001/t1_linear/sub-Z424_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-Z209,ses-001,0.1400544257233237,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z209/ses-001/t1_linear/sub-Z209_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-Z440,ses-001,0.07690306831484277,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z440/ses-001/t1_linear/sub-Z440_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-Z231,ses-001,0.17936787005282484,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z231/ses-001/t1_linear/sub-Z231_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-Z246,ses-001,0.1922350468731495,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z246/ses-001/t1_linear/sub-Z246_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-Z405,ses-001,0.2735998216667318,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z405/ses-001/t1_linear/sub-Z405_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-Z402,ses-001,0.09893661584142054,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z402/ses-001/t1_linear/sub-Z402_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-Z241,ses-001,0.12098315519127202,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z241/ses-001/t1_linear/sub-Z241_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-Z236,ses-001,0.09385662962049844,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z236/ses-001/t1_linear/sub-Z236_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-K0071,ses-001,0.09260320206123289,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0071/ses-001/t1_linear/sub-K0071_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-Z430,ses-001,0.10512499578369519,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z430/ses-001/t1_linear/sub-Z430_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-Z411,ses-001,0.09342133333230877,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z411/ses-001/t1_linear/sub-Z411_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-Z423,ses-001,0.09972921800932111,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z423/ses-001/t1_linear/sub-Z423_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-Z429,ses-001,0.12243849682796315,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z429/ses-001/t1_linear/sub-Z429_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-Z217,ses-001,0.09264340010219273,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z217/ses-001/t1_linear/sub-Z217_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-R0070,ses-001,0.09264024306267869,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-R0070/ses-001/t1_linear/sub-R0070_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
