,sub,ses,motion,path
16,sub-Z224,ses-001,0.34615923390736103,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z224/ses-001/t1_linear/sub-Z224_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-R0043,ses-001,0.11500740975152118,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-R0043/ses-001/t1_linear/sub-R0043_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-K0063,ses-001,0.08450969100718447,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0063/ses-001/t1_linear/sub-K0063_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-K0069,ses-001,0.07551811111612865,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0069/ses-001/t1_linear/sub-K0069_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-R0071,ses-001,0.06436298676224055,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-R0071/ses-001/t1_linear/sub-R0071_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-Z403,ses-001,0.07624138479473956,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z403/ses-001/t1_linear/sub-Z403_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-Z237,ses-001,0.08390061614065272,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z237/ses-001/t1_linear/sub-Z237_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-Z240,ses-001,0.061802433622478864,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z240/ses-001/t1_linear/sub-Z240_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-Z446,ses-001,0.10261866508068984,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z446/ses-001/t1_linear/sub-Z446_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-Z431,ses-001,0.0975854702586432,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z431/ses-001/t1_linear/sub-Z431_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-K0070,ses-001,0.05937420329999573,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0070/ses-001/t1_linear/sub-K0070_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-Z202,ses-001,0.06757634388654685,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z202/ses-001/t1_linear/sub-Z202_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-R0065,ses-001,0.05556083215822489,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-R0065/ses-001/t1_linear/sub-R0065_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-Z436,ses-001,0.08225205369604303,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z436/ses-001/t1_linear/sub-Z436_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-Z441,ses-001,0.07342226275354562,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z441/ses-001/t1_linear/sub-Z441_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-Z247,ses-001,0.27814029639282767,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z247/ses-001/t1_linear/sub-Z247_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-Z230,ses-001,0.0662902107613019,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z230/ses-001/t1_linear/sub-Z230_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-Z229,ses-001,0.7336544084183629,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z229/ses-001/t1_linear/sub-Z229_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-K0066,ses-001,0.07189552371049186,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0066/ses-001/t1_linear/sub-K0066_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-Z427,ses-001,0.1209325973225023,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z427/ses-001/t1_linear/sub-Z427_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-Z213,ses-001,0.23183300051695488,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z213/ses-001/t1_linear/sub-Z213_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-Z415,ses-001,0.12817190154239544,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z415/ses-001/t1_linear/sub-Z415_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-Z221,ses-001,0.12249498433877078,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z221/ses-001/t1_linear/sub-Z221_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-Z434,ses-001,0.08143700413836263,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z434/ses-001/t1_linear/sub-Z434_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-Z443,ses-001,0.07639031338931235,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z443/ses-001/t1_linear/sub-Z443_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-K0075,ses-001,0.04999660422231597,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0075/ses-001/t1_linear/sub-K0075_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-R0067,ses-001,0.26167565420219324,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-R0067/ses-001/t1_linear/sub-R0067_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-Z245,ses-001,0.6383195178759865,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z245/ses-001/t1_linear/sub-Z245_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-Z232,ses-001,0.11626327364831017,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z232/ses-001/t1_linear/sub-Z232_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-Z238,ses-001,0.09415331187968883,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z238/ses-001/t1_linear/sub-Z238_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-Z235,ses-001,0.16123447661993234,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z235/ses-001/t1_linear/sub-Z235_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-Z242,ses-001,0.19048631369266653,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z242/ses-001/t1_linear/sub-Z242_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-Z401,ses-001,0.07155238667392629,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z401/ses-001/t1_linear/sub-Z401_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-Z207,ses-001,0.102560669474657,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z207/ses-001/t1_linear/sub-Z207_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-Z444,ses-001,0.07605382933709301,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z444/ses-001/t1_linear/sub-Z444_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-Z433,ses-001,0.06069876102712969,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z433/ses-001/t1_linear/sub-Z433_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-K0072,ses-001,0.05839078688388585,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0072/ses-001/t1_linear/sub-K0072_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-Z226,ses-001,0.13008257019588834,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z226/ses-001/t1_linear/sub-Z226_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-Z418,ses-001,0.07205899756326437,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z418/ses-001/t1_linear/sub-Z418_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-K0059,ses-001,0.09586189112484947,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0059/ses-001/t1_linear/sub-K0059_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-R0073,ses-001,0.0744593115915267,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-R0073/ses-001/t1_linear/sub-R0073_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-Z214,ses-001,0.0829523658786615,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z214/ses-001/t1_linear/sub-Z214_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-Z424,ses-001,0.12721483255915414,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z424/ses-001/t1_linear/sub-Z424_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-Z209,ses-001,0.12492755895138516,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z209/ses-001/t1_linear/sub-Z209_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-Z440,ses-001,0.06627513953918975,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z440/ses-001/t1_linear/sub-Z440_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-Z231,ses-001,0.2295959701085734,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z231/ses-001/t1_linear/sub-Z231_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-Z246,ses-001,0.21870602332170533,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z246/ses-001/t1_linear/sub-Z246_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-Z405,ses-001,0.7341843513205731,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z405/ses-001/t1_linear/sub-Z405_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-Z402,ses-001,0.07669717090699692,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z402/ses-001/t1_linear/sub-Z402_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-Z241,ses-001,0.08359388027733759,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z241/ses-001/t1_linear/sub-Z241_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-Z236,ses-001,0.06259188314647848,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z236/ses-001/t1_linear/sub-Z236_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-K0071,ses-001,0.0680371125700013,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-K0071/ses-001/t1_linear/sub-K0071_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-Z430,ses-001,0.07040117667816859,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z430/ses-001/t1_linear/sub-Z430_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-Z411,ses-001,0.1541046525291262,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z411/ses-001/t1_linear/sub-Z411_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-Z423,ses-001,0.16144161896270154,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z423/ses-001/t1_linear/sub-Z423_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-Z429,ses-001,0.07320253752247022,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z429/ses-001/t1_linear/sub-Z429_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-Z217,ses-001,0.08756385169611719,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-Z217/ses-001/t1_linear/sub-Z217_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-R0070,ses-001,0.11989785615972479,/home/cbricout/scratch/ProcessedOpenNeuro/ds005234/subjects/sub-R0070/ses-001/t1_linear/sub-R0070_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
