,sub,ses,motion,path
23,sub-05,ses-T1,0.18837913868821524,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-05/ses-T1/t1_linear/sub-05_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-72,ses-T1,0.18832646771286946,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-72/ses-T1/t1_linear/sub-72_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-53,ses-T1,0.1688285222770222,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-53/ses-T1/t1_linear/sub-53_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-24,ses-T1,0.13536395485422692,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-24/ses-T1/t1_linear/sub-24_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-59,ses-T1,0.1536734860166312,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-59/ses-T1/t1_linear/sub-59_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-16,ses-T1,0.12222597910957628,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-16/ses-T1/t1_linear/sub-16_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-61,ses-T1,0.15542299981429386,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-61/ses-T1/t1_linear/sub-61_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-66,ses-T1,0.14403657333779,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-66/ses-T1/t1_linear/sub-66_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-11,ses-T1,0.20503528131307128,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-11/ses-T1/t1_linear/sub-11_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-23,ses-T1,0.13784782412779667,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-23/ses-T1/t1_linear/sub-23_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-54,ses-T1,0.15978588776996366,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-54/ses-T1/t1_linear/sub-54_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-29,ses-T1,0.2428091239273245,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-29/ses-T1/t1_linear/sub-29_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-08,ses-T1,0.18319920085994587,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-08/ses-T1/t1_linear/sub-08_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-75,ses-T1,0.1696157344928068,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-75/ses-T1/t1_linear/sub-75_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-02,ses-T1,0.16381184787988373,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-02/ses-T1/t1_linear/sub-02_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-30,ses-T1,0.1721324194602298,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-30/ses-T1/t1_linear/sub-30_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-47,ses-T1,0.18959930804348654,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-47/ses-T1/t1_linear/sub-47_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-77,ses-T1,0.2638442412892582,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-77/ses-T1/t1_linear/sub-77_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-38,ses-T1,0.12500482574573002,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-38/ses-T1/t1_linear/sub-38_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-32,ses-T1,0.1727849308633623,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-32/ses-T1/t1_linear/sub-32_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-45,ses-T1,0.19703139736800476,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-45/ses-T1/t1_linear/sub-45_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-64,ses-T1,0.13740611719613996,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-64/ses-T1/t1_linear/sub-64_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-13,ses-T1,0.16143560680217636,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-13/ses-T1/t1_linear/sub-13_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-19,ses-T1,0.11102601362064204,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-19/ses-T1/t1_linear/sub-19_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-21,ses-T1,0.15579197096848552,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-21/ses-T1/t1_linear/sub-21_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-56,ses-T1,0.2394889386604967,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-56/ses-T1/t1_linear/sub-56_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-51,ses-T1,0.13505990452194916,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-51/ses-T1/t1_linear/sub-51_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-26,ses-T1,0.19275390967172293,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-26/ses-T1/t1_linear/sub-26_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-14,ses-T1,0.1550754236374204,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-14/ses-T1/t1_linear/sub-14_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-63,ses-T1,0.16571100670644792,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-63/ses-T1/t1_linear/sub-63_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-69,ses-T1,0.1722839143926166,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-69/ses-T1/t1_linear/sub-69_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-48,ses-T1,0.1170901510384613,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-48/ses-T1/t1_linear/sub-48_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-42,ses-T1,0.21155815896061184,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-42/ses-T1/t1_linear/sub-42_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-35,ses-T1,0.16191665843624134,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-35/ses-T1/t1_linear/sub-35_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-07,ses-T1,0.1361699403919662,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-07/ses-T1/t1_linear/sub-07_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-70,ses-T1,0.1821805623953914,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-70/ses-T1/t1_linear/sub-70_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-03,ses-T1,0.18968036367244767,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-03/ses-T1/t1_linear/sub-03_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-74,ses-T1,0.12626020471670485,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-74/ses-T1/t1_linear/sub-74_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-09,ses-T1,0.21640129868046212,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-09/ses-T1/t1_linear/sub-09_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-46,ses-T1,0.1505393889125586,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-46/ses-T1/t1_linear/sub-46_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-31,ses-T1,0.20031163893324144,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-31/ses-T1/t1_linear/sub-31_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-10,ses-T1,0.14245183975386327,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-10/ses-T1/t1_linear/sub-10_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-67,ses-T1,0.2222276511673298,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-67/ses-T1/t1_linear/sub-67_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-28,ses-T1,0.1899190003923739,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-28/ses-T1/t1_linear/sub-28_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-55,ses-T1,0.308825456017641,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-55/ses-T1/t1_linear/sub-55_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-22,ses-T1,0.14575666425819492,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-22/ses-T1/t1_linear/sub-22_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-58,ses-T1,0.2164842582077678,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-58/ses-T1/t1_linear/sub-58_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-25,ses-T1,0.12676494664729684,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-25/ses-T1/t1_linear/sub-25_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-52,ses-T1,0.15572626239506834,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-52/ses-T1/t1_linear/sub-52_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-60,ses-T1,0.1424488004490113,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-60/ses-T1/t1_linear/sub-60_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-17,ses-T1,0.15215611749722335,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-17/ses-T1/t1_linear/sub-17_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
74,sub-36,ses-T1,0.15371713667052853,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-36/ses-T1/t1_linear/sub-36_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
75,sub-41,ses-T1,0.11048921839205963,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-41/ses-T1/t1_linear/sub-41_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
76,sub-73,ses-T1,0.1370107165735634,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-73/ses-T1/t1_linear/sub-73_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
77,sub-04,ses-T1,0.6923903552428784,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-04/ses-T1/t1_linear/sub-04_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
78,sub-79,ses-T1,0.14184140216086813,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-79/ses-T1/t1_linear/sub-79_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
