,sub,ses,motion,path
10,sub-child18,ses-001,0.032031198870183034,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child18/ses-001/t1_linear/sub-child18_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
11,sub-child12,ses-001,0.03725743439693333,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child12/ses-001/t1_linear/sub-child12_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
12,sub-teen13,ses-001,0.036501721167926444,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen13/ses-001/t1_linear/sub-teen13_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
13,sub-teen19,ses-001,0.05598162196992286,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen19/ses-001/t1_linear/sub-teen19_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
14,sub-child01,ses-001,0.02702996744315109,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child01/ses-001/t1_linear/sub-child01_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
15,sub-adult04,ses-001,0.1796089911470161,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult04/ses-001/t1_linear/sub-adult04_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
16,sub-child05,ses-001,0.02235766001711799,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child05/ses-001/t1_linear/sub-child05_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-teen17,ses-001,0.03545774251430767,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen17/ses-001/t1_linear/sub-teen17_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-adult17,ses-001,0.03436786871302542,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult17/ses-001/t1_linear/sub-adult17_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-child16,ses-001,0.10879950244832276,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child16/ses-001/t1_linear/sub-child16_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-teen04,ses-001,0.06705683326604758,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen04/ses-001/t1_linear/sub-teen04_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-teen03,ses-001,0.038023530030271924,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen03/ses-001/t1_linear/sub-teen03_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-teen09,ses-001,0.03780765582782736,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen09/ses-001/t1_linear/sub-teen09_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-child11,ses-001,0.027551018746428995,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child11/ses-001/t1_linear/sub-child11_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-adult10,ses-001,0.032052677003467506,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult10/ses-001/t1_linear/sub-adult10_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-teen10,ses-001,0.0386220435094051,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen10/ses-001/t1_linear/sub-teen10_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-child08,ses-001,0.03294205997180862,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child08/ses-001/t1_linear/sub-child08_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-child02,ses-001,0.024793178152077048,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child02/ses-001/t1_linear/sub-child02_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-adult03,ses-001,0.026298915351331956,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult03/ses-001/t1_linear/sub-adult03_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-adult09,ses-001,0.024459462602093356,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult09/ses-001/t1_linear/sub-adult09_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-teen18,ses-001,0.040739200900829727,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen18/ses-001/t1_linear/sub-teen18_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-teen12,ses-001,0.0778323262944944,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen12/ses-001/t1_linear/sub-teen12_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-adult01,ses-001,0.03496872489515272,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult01/ses-001/t1_linear/sub-adult01_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-teen20,ses-001,0.033274806389529524,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen20/ses-001/t1_linear/sub-teen20_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-teen01,ses-001,0.04027686263043835,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen01/ses-001/t1_linear/sub-teen01_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-adult20,ses-001,0.03969728407598376,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult20/ses-001/t1_linear/sub-adult20_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-child21,ses-001,0.025331174944849977,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child21/ses-001/t1_linear/sub-child21_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-adult18,ses-001,0.0400151997253174,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult18/ses-001/t1_linear/sub-adult18_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-adult12,ses-001,0.02761295172888359,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult12/ses-001/t1_linear/sub-adult12_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-child13,ses-001,0.026657980538282618,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child13/ses-001/t1_linear/sub-child13_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-child19,ses-001,0.037507361057381415,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child19/ses-001/t1_linear/sub-child19_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-child14,ses-001,0.0334800283960699,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child14/ses-001/t1_linear/sub-child14_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-adult15,ses-001,0.0375357333098955,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult15/ses-001/t1_linear/sub-adult15_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-teen06,ses-001,0.04274597686471972,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen06/ses-001/t1_linear/sub-teen06_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-child07,ses-001,0.024102783122143118,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child07/ses-001/t1_linear/sub-child07_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-adult06,ses-001,0.026343373361783794,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult06/ses-001/t1_linear/sub-adult06_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-teen15,ses-001,0.07291684832932645,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen15/ses-001/t1_linear/sub-teen15_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-teen11,ses-001,0.03591588103570586,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen11/ses-001/t1_linear/sub-teen11_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-child03,ses-001,0.02451258164044669,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child03/ses-001/t1_linear/sub-child03_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-child09,ses-001,0.029088992718570846,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child09/ses-001/t1_linear/sub-child09_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-adult08,ses-001,0.028252422855485397,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult08/ses-001/t1_linear/sub-adult08_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-adult02,ses-001,0.027613751258264856,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult02/ses-001/t1_linear/sub-adult02_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-teen08,ses-001,0.04054443916676942,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen08/ses-001/t1_linear/sub-teen08_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-teen02,ses-001,0.034089207049664734,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen02/ses-001/t1_linear/sub-teen02_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-child10,ses-001,0.03512727092909474,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child10/ses-001/t1_linear/sub-child10_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-adult11,ses-001,0.026230446100333028,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult11/ses-001/t1_linear/sub-adult11_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-adult16,ses-001,0.02836745890170522,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult16/ses-001/t1_linear/sub-adult16_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-child17,ses-001,0.024023565246006434,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child17/ses-001/t1_linear/sub-child17_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-teen05,ses-001,0.03482971637409753,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen05/ses-001/t1_linear/sub-teen05_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-adult05,ses-001,0.025810133063751066,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult05/ses-001/t1_linear/sub-adult05_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-child04,ses-001,0.027741315856786235,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child04/ses-001/t1_linear/sub-child04_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-teen16,ses-001,0.0381310291887419,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen16/ses-001/t1_linear/sub-teen16_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
