,sub,ses,motion,path
15,sub-adult04,ses-001,0.1211450954236306,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult04/ses-001/t1_linear/sub-adult04_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
16,sub-child05,ses-001,0.07695524631137017,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child05/ses-001/t1_linear/sub-child05_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-teen17,ses-001,0.07663675827144673,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen17/ses-001/t1_linear/sub-teen17_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-adult17,ses-001,0.06853482960586439,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult17/ses-001/t1_linear/sub-adult17_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-child16,ses-001,0.08895629147609267,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child16/ses-001/t1_linear/sub-child16_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-teen04,ses-001,0.17003893175347645,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen04/ses-001/t1_linear/sub-teen04_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-teen03,ses-001,0.0803004764504663,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen03/ses-001/t1_linear/sub-teen03_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-teen09,ses-001,0.08954142684122723,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen09/ses-001/t1_linear/sub-teen09_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-child11,ses-001,0.062102928559213524,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child11/ses-001/t1_linear/sub-child11_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-adult10,ses-001,0.07065387382003036,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult10/ses-001/t1_linear/sub-adult10_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-teen10,ses-001,0.08953963147925983,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen10/ses-001/t1_linear/sub-teen10_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-child08,ses-001,0.07062882531765717,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child08/ses-001/t1_linear/sub-child08_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-child02,ses-001,0.07560995894782993,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child02/ses-001/t1_linear/sub-child02_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-adult03,ses-001,0.060368951390639775,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult03/ses-001/t1_linear/sub-adult03_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-adult09,ses-001,0.06781772606817993,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult09/ses-001/t1_linear/sub-adult09_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-teen18,ses-001,0.09465289007237465,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen18/ses-001/t1_linear/sub-teen18_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-teen12,ses-001,0.09202035136667788,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen12/ses-001/t1_linear/sub-teen12_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-adult01,ses-001,0.0706708820625557,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult01/ses-001/t1_linear/sub-adult01_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-teen20,ses-001,0.07602144959344988,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen20/ses-001/t1_linear/sub-teen20_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-teen01,ses-001,0.0853765202539444,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen01/ses-001/t1_linear/sub-teen01_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-adult20,ses-001,0.14817401135007915,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult20/ses-001/t1_linear/sub-adult20_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-child21,ses-001,0.08400811278939234,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child21/ses-001/t1_linear/sub-child21_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-adult18,ses-001,0.14285242468805456,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult18/ses-001/t1_linear/sub-adult18_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-adult12,ses-001,0.06964296403804782,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult12/ses-001/t1_linear/sub-adult12_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-child13,ses-001,0.06237173737852884,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child13/ses-001/t1_linear/sub-child13_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-child19,ses-001,0.07670842124352799,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child19/ses-001/t1_linear/sub-child19_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-child14,ses-001,0.10554476093807569,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child14/ses-001/t1_linear/sub-child14_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-adult15,ses-001,0.07720634839503433,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult15/ses-001/t1_linear/sub-adult15_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-teen06,ses-001,0.08662858619817317,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen06/ses-001/t1_linear/sub-teen06_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-child07,ses-001,0.10282172571648718,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child07/ses-001/t1_linear/sub-child07_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-adult06,ses-001,0.06726463542011359,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult06/ses-001/t1_linear/sub-adult06_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-teen15,ses-001,0.16851436716134105,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen15/ses-001/t1_linear/sub-teen15_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-teen11,ses-001,0.10798379692970927,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen11/ses-001/t1_linear/sub-teen11_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-child03,ses-001,0.0672580290917937,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child03/ses-001/t1_linear/sub-child03_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-child09,ses-001,0.06610042544337419,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child09/ses-001/t1_linear/sub-child09_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-adult08,ses-001,0.06536389052491892,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult08/ses-001/t1_linear/sub-adult08_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-adult02,ses-001,0.06592691011386963,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult02/ses-001/t1_linear/sub-adult02_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-teen08,ses-001,0.09825067640397846,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen08/ses-001/t1_linear/sub-teen08_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-teen02,ses-001,0.07389673915842335,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen02/ses-001/t1_linear/sub-teen02_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-child10,ses-001,0.06899733121202921,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child10/ses-001/t1_linear/sub-child10_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-adult11,ses-001,0.07642741199613513,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult11/ses-001/t1_linear/sub-adult11_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-adult16,ses-001,0.06238337026798282,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult16/ses-001/t1_linear/sub-adult16_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-child17,ses-001,0.06810818123232745,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child17/ses-001/t1_linear/sub-child17_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-teen05,ses-001,0.07221453191576674,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen05/ses-001/t1_linear/sub-teen05_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-adult05,ses-001,0.06520442015255565,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-adult05/ses-001/t1_linear/sub-adult05_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-child04,ses-001,0.0741168011904306,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-child04/ses-001/t1_linear/sub-child04_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-teen16,ses-001,0.0708782002846086,/home/cbricout/scratch/ProcessedOpenNeuro/ds001748/subjects/sub-teen16/ses-001/t1_linear/sub-teen16_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
