,sub,ses,motion,path
29,sub-331,ses-postop,0.18104079209585155,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-331/ses-postop/t1_linear/sub-331_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-303,ses-preop,0.16926510132567044,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-303/ses-preop/t1_linear/sub-303_ses-preop_run-02_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-303,ses-postop,0.16370989986662549,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-303/ses-postop/t1_linear/sub-303_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-384,ses-preop,0.09013899317899624,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-384/ses-preop/t1_linear/sub-384_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-384,ses-postop,0.16389927026430434,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-384/ses-postop/t1_linear/sub-384_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-352,ses-preop,0.11634779830329403,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-352/ses-preop/t1_linear/sub-352_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-352,ses-postop,0.18425319548915012,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-352/ses-postop/t1_linear/sub-352_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-405,ses-postop,0.1277661154165311,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-405/ses-postop/t1_linear/sub-405_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-405,ses-preop,0.07903492917417061,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-405/ses-preop/t1_linear/sub-405_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-399,ses-postop,0.13831362138505973,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-399/ses-postop/t1_linear/sub-399_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-399,ses-preop,0.11772648903219077,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-399/ses-preop/t1_linear/sub-399_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-294,ses-postop,0.16729848674682316,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-294/ses-postop/t1_linear/sub-294_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-294,ses-preop,0.16250952098367843,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-294/ses-preop/t1_linear/sub-294_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-314,ses-postop,0.11545403409604034,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-314/ses-postop/t1_linear/sub-314_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-314,ses-preop,0.10568508177694959,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-314/ses-preop/t1_linear/sub-314_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-369,ses-postop,0.16494299063469783,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-369/ses-postop/t1_linear/sub-369_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-369,ses-preop,0.07670210474901522,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-369/ses-preop/t1_linear/sub-369_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-394,ses-preop,0.07671200999588654,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-394/ses-preop/t1_linear/sub-394_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-394,ses-postop,0.0929916246642928,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-394/ses-postop/t1_linear/sub-394_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-307,ses-preop,0.10949550305942343,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-307/ses-preop/t1_linear/sub-307_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-307,ses-postop,0.16455065934995014,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-307/ses-postop/t1_linear/sub-307_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-335,ses-preop,0.10217270725062849,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-335/ses-preop/t1_linear/sub-335_ses-preop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-335,ses-postop,0.12126595554570473,/home/cbricout/scratch/OpenNeuro_preproc/ds002799/subjects/sub-335/ses-postop/t1_linear/sub-335_ses-postop_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
