,sub,ses,motion,path
11,sub-570379,ses-standard,0.08377976858487783,/home/cbricout/scratch/MRART_preproc/subjects/sub-570379/ses-standard/t1_linear/sub-570379_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
12,sub-570379,ses-headmotion2,0.11036319313133704,/home/cbricout/scratch/MRART_preproc/subjects/sub-570379/ses-headmotion2/t1_linear/sub-570379_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
13,sub-570379,ses-headmotion1,0.10005342408800508,/home/cbricout/scratch/MRART_preproc/subjects/sub-570379/ses-headmotion1/t1_linear/sub-570379_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
14,sub-365622,ses-headmotion2,0.32515080727912266,/home/cbricout/scratch/MRART_preproc/subjects/sub-365622/ses-headmotion2/t1_linear/sub-365622_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
15,sub-365622,ses-headmotion1,0.2507849057875027,/home/cbricout/scratch/MRART_preproc/subjects/sub-365622/ses-headmotion1/t1_linear/sub-365622_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
16,sub-365622,ses-standard,0.15998889587097842,/home/cbricout/scratch/MRART_preproc/subjects/sub-365622/ses-standard/t1_linear/sub-365622_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-802945,ses-headmotion1,0.09138235451088567,/home/cbricout/scratch/MRART_preproc/subjects/sub-802945/ses-headmotion1/t1_linear/sub-802945_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-802945,ses-headmotion2,0.09327650091891189,/home/cbricout/scratch/MRART_preproc/subjects/sub-802945/ses-headmotion2/t1_linear/sub-802945_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-802945,ses-standard,0.08991677596018596,/home/cbricout/scratch/MRART_preproc/subjects/sub-802945/ses-standard/t1_linear/sub-802945_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-407309,ses-standard,0.09230342682422699,/home/cbricout/scratch/MRART_preproc/subjects/sub-407309/ses-standard/t1_linear/sub-407309_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-407309,ses-headmotion2,0.22564274563340625,/home/cbricout/scratch/MRART_preproc/subjects/sub-407309/ses-headmotion2/t1_linear/sub-407309_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-407309,ses-headmotion1,0.12439262992393019,/home/cbricout/scratch/MRART_preproc/subjects/sub-407309/ses-headmotion1/t1_linear/sub-407309_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-000179,ses-standard,0.09544595879253547,/home/cbricout/scratch/MRART_preproc/subjects/sub-000179/ses-standard/t1_linear/sub-000179_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-000179,ses-headmotion2,0.12704942416134132,/home/cbricout/scratch/MRART_preproc/subjects/sub-000179/ses-headmotion2/t1_linear/sub-000179_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-000179,ses-headmotion1,0.12128934623062855,/home/cbricout/scratch/MRART_preproc/subjects/sub-000179/ses-headmotion1/t1_linear/sub-000179_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-424015,ses-standard,0.11860395516430078,/home/cbricout/scratch/MRART_preproc/subjects/sub-424015/ses-standard/t1_linear/sub-424015_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-424015,ses-headmotion2,0.15552869004016837,/home/cbricout/scratch/MRART_preproc/subjects/sub-424015/ses-headmotion2/t1_linear/sub-424015_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-177856,ses-standard,0.09093769697981663,/home/cbricout/scratch/MRART_preproc/subjects/sub-177856/ses-standard/t1_linear/sub-177856_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-177856,ses-headmotion1,0.11317719647385743,/home/cbricout/scratch/MRART_preproc/subjects/sub-177856/ses-headmotion1/t1_linear/sub-177856_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-177856,ses-headmotion2,0.13460310395089425,/home/cbricout/scratch/MRART_preproc/subjects/sub-177856/ses-headmotion2/t1_linear/sub-177856_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-519991,ses-standard,0.12985778179090213,/home/cbricout/scratch/MRART_preproc/subjects/sub-519991/ses-standard/t1_linear/sub-519991_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-519991,ses-headmotion2,0.17934274162452396,/home/cbricout/scratch/MRART_preproc/subjects/sub-519991/ses-headmotion2/t1_linear/sub-519991_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-519991,ses-headmotion1,0.5184313086404299,/home/cbricout/scratch/MRART_preproc/subjects/sub-519991/ses-headmotion1/t1_linear/sub-519991_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-672229,ses-headmotion2,0.22953666934253866,/home/cbricout/scratch/MRART_preproc/subjects/sub-672229/ses-headmotion2/t1_linear/sub-672229_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-672229,ses-headmotion1,0.1320368885050661,/home/cbricout/scratch/MRART_preproc/subjects/sub-672229/ses-headmotion1/t1_linear/sub-672229_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-672229,ses-standard,0.08435216217158101,/home/cbricout/scratch/MRART_preproc/subjects/sub-672229/ses-standard/t1_linear/sub-672229_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-597083,ses-headmotion1,0.17658683255526025,/home/cbricout/scratch/MRART_preproc/subjects/sub-597083/ses-headmotion1/t1_linear/sub-597083_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-597083,ses-headmotion2,0.20211066819499274,/home/cbricout/scratch/MRART_preproc/subjects/sub-597083/ses-headmotion2/t1_linear/sub-597083_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-597083,ses-standard,0.09915386454337402,/home/cbricout/scratch/MRART_preproc/subjects/sub-597083/ses-standard/t1_linear/sub-597083_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-000103,ses-standard,0.0792639237327246,/home/cbricout/scratch/MRART_preproc/subjects/sub-000103/ses-standard/t1_linear/sub-000103_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-000103,ses-headmotion2,0.17045866971753482,/home/cbricout/scratch/MRART_preproc/subjects/sub-000103/ses-headmotion2/t1_linear/sub-000103_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-000103,ses-headmotion1,0.09142054112590974,/home/cbricout/scratch/MRART_preproc/subjects/sub-000103/ses-headmotion1/t1_linear/sub-000103_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-132674,ses-standard,0.12774191795520998,/home/cbricout/scratch/MRART_preproc/subjects/sub-132674/ses-standard/t1_linear/sub-132674_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-132674,ses-headmotion1,0.13127886118970936,/home/cbricout/scratch/MRART_preproc/subjects/sub-132674/ses-headmotion1/t1_linear/sub-132674_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-132674,ses-headmotion2,0.19404877115110605,/home/cbricout/scratch/MRART_preproc/subjects/sub-132674/ses-headmotion2/t1_linear/sub-132674_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-012322,ses-headmotion1,0.10866693463476627,/home/cbricout/scratch/MRART_preproc/subjects/sub-012322/ses-headmotion1/t1_linear/sub-012322_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-012322,ses-headmotion2,0.14205497843126846,/home/cbricout/scratch/MRART_preproc/subjects/sub-012322/ses-headmotion2/t1_linear/sub-012322_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-012322,ses-standard,0.07873319562808259,/home/cbricout/scratch/MRART_preproc/subjects/sub-012322/ses-standard/t1_linear/sub-012322_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-171967,ses-standard,0.15206815273282598,/home/cbricout/scratch/MRART_preproc/subjects/sub-171967/ses-standard/t1_linear/sub-171967_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-171967,ses-headmotion2,0.4199097842065476,/home/cbricout/scratch/MRART_preproc/subjects/sub-171967/ses-headmotion2/t1_linear/sub-171967_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-171967,ses-headmotion1,0.17478037182568545,/home/cbricout/scratch/MRART_preproc/subjects/sub-171967/ses-headmotion1/t1_linear/sub-171967_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-278729,ses-headmotion2,0.11414743770667808,/home/cbricout/scratch/MRART_preproc/subjects/sub-278729/ses-headmotion2/t1_linear/sub-278729_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-278729,ses-headmotion1,0.07607879430629123,/home/cbricout/scratch/MRART_preproc/subjects/sub-278729/ses-headmotion1/t1_linear/sub-278729_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-278729,ses-standard,0.06389075648207564,/home/cbricout/scratch/MRART_preproc/subjects/sub-278729/ses-standard/t1_linear/sub-278729_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-691777,ses-headmotion2,0.1791348018288594,/home/cbricout/scratch/MRART_preproc/subjects/sub-691777/ses-headmotion2/t1_linear/sub-691777_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-691777,ses-standard,0.09675972289749757,/home/cbricout/scratch/MRART_preproc/subjects/sub-691777/ses-standard/t1_linear/sub-691777_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-691777,ses-headmotion1,0.15363309987331603,/home/cbricout/scratch/MRART_preproc/subjects/sub-691777/ses-headmotion1/t1_linear/sub-691777_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-196711,ses-headmotion2,0.1666059555065671,/home/cbricout/scratch/MRART_preproc/subjects/sub-196711/ses-headmotion2/t1_linear/sub-196711_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-196711,ses-headmotion1,0.10922298507514949,/home/cbricout/scratch/MRART_preproc/subjects/sub-196711/ses-headmotion1/t1_linear/sub-196711_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-196711,ses-standard,0.1090418596850507,/home/cbricout/scratch/MRART_preproc/subjects/sub-196711/ses-standard/t1_linear/sub-196711_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-764976,ses-headmotion1,0.13081738164840445,/home/cbricout/scratch/MRART_preproc/subjects/sub-764976/ses-headmotion1/t1_linear/sub-764976_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-764976,ses-headmotion2,0.18808059826827894,/home/cbricout/scratch/MRART_preproc/subjects/sub-764976/ses-headmotion2/t1_linear/sub-764976_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-764976,ses-standard,0.11496406722930853,/home/cbricout/scratch/MRART_preproc/subjects/sub-764976/ses-standard/t1_linear/sub-764976_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-890465,ses-headmotion2,0.3266708941496056,/home/cbricout/scratch/MRART_preproc/subjects/sub-890465/ses-headmotion2/t1_linear/sub-890465_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-890465,ses-headmotion1,0.23778345927200942,/home/cbricout/scratch/MRART_preproc/subjects/sub-890465/ses-headmotion1/t1_linear/sub-890465_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-890465,ses-standard,0.15909475711512952,/home/cbricout/scratch/MRART_preproc/subjects/sub-890465/ses-standard/t1_linear/sub-890465_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-549056,ses-standard,0.1375440936611067,/home/cbricout/scratch/MRART_preproc/subjects/sub-549056/ses-standard/t1_linear/sub-549056_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-549056,ses-headmotion2,0.882892782539875,/home/cbricout/scratch/MRART_preproc/subjects/sub-549056/ses-headmotion2/t1_linear/sub-549056_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-549056,ses-headmotion1,0.20357621769282092,/home/cbricout/scratch/MRART_preproc/subjects/sub-549056/ses-headmotion1/t1_linear/sub-549056_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-750675,ses-headmotion1,0.12721229431739556,/home/cbricout/scratch/MRART_preproc/subjects/sub-750675/ses-headmotion1/t1_linear/sub-750675_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-750675,ses-standard,0.1323861803600637,/home/cbricout/scratch/MRART_preproc/subjects/sub-750675/ses-standard/t1_linear/sub-750675_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-750675,ses-headmotion2,0.17074136174433774,/home/cbricout/scratch/MRART_preproc/subjects/sub-750675/ses-headmotion2/t1_linear/sub-750675_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-607339,ses-headmotion1,0.19508907797478334,/home/cbricout/scratch/MRART_preproc/subjects/sub-607339/ses-headmotion1/t1_linear/sub-607339_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
74,sub-607339,ses-headmotion2,0.2391918372286772,/home/cbricout/scratch/MRART_preproc/subjects/sub-607339/ses-headmotion2/t1_linear/sub-607339_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
75,sub-607339,ses-standard,0.1634876789156824,/home/cbricout/scratch/MRART_preproc/subjects/sub-607339/ses-standard/t1_linear/sub-607339_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
76,sub-440735,ses-standard,0.0904284662438806,/home/cbricout/scratch/MRART_preproc/subjects/sub-440735/ses-standard/t1_linear/sub-440735_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
77,sub-440735,ses-headmotion1,0.14074638657358948,/home/cbricout/scratch/MRART_preproc/subjects/sub-440735/ses-headmotion1/t1_linear/sub-440735_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
78,sub-440735,ses-headmotion2,0.23943695496543013,/home/cbricout/scratch/MRART_preproc/subjects/sub-440735/ses-headmotion2/t1_linear/sub-440735_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
79,sub-986786,ses-headmotion2,0.14956771320485077,/home/cbricout/scratch/MRART_preproc/subjects/sub-986786/ses-headmotion2/t1_linear/sub-986786_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
80,sub-986786,ses-standard,0.12812962271340156,/home/cbricout/scratch/MRART_preproc/subjects/sub-986786/ses-standard/t1_linear/sub-986786_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
81,sub-986786,ses-headmotion1,0.12994864449767998,/home/cbricout/scratch/MRART_preproc/subjects/sub-986786/ses-headmotion1/t1_linear/sub-986786_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
82,sub-282628,ses-headmotion1,0.2046842071133732,/home/cbricout/scratch/MRART_preproc/subjects/sub-282628/ses-headmotion1/t1_linear/sub-282628_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
83,sub-282628,ses-headmotion2,0.5251019764139088,/home/cbricout/scratch/MRART_preproc/subjects/sub-282628/ses-headmotion2/t1_linear/sub-282628_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
84,sub-282628,ses-standard,0.13793789676949528,/home/cbricout/scratch/MRART_preproc/subjects/sub-282628/ses-standard/t1_linear/sub-282628_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
85,sub-000183,ses-headmotion2,0.27990845009324206,/home/cbricout/scratch/MRART_preproc/subjects/sub-000183/ses-headmotion2/t1_linear/sub-000183_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
86,sub-000183,ses-headmotion1,0.1414442921059175,/home/cbricout/scratch/MRART_preproc/subjects/sub-000183/ses-headmotion1/t1_linear/sub-000183_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
87,sub-000183,ses-standard,0.12570856748783327,/home/cbricout/scratch/MRART_preproc/subjects/sub-000183/ses-standard/t1_linear/sub-000183_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
88,sub-611047,ses-headmotion1,0.16910924792709936,/home/cbricout/scratch/MRART_preproc/subjects/sub-611047/ses-headmotion1/t1_linear/sub-611047_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
89,sub-611047,ses-headmotion2,0.245646413518078,/home/cbricout/scratch/MRART_preproc/subjects/sub-611047/ses-headmotion2/t1_linear/sub-611047_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
90,sub-611047,ses-standard,0.11583696391525905,/home/cbricout/scratch/MRART_preproc/subjects/sub-611047/ses-standard/t1_linear/sub-611047_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
91,sub-367500,ses-standard,0.10711512108553031,/home/cbricout/scratch/MRART_preproc/subjects/sub-367500/ses-standard/t1_linear/sub-367500_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
92,sub-367500,ses-headmotion2,0.2026198797731754,/home/cbricout/scratch/MRART_preproc/subjects/sub-367500/ses-headmotion2/t1_linear/sub-367500_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
93,sub-367500,ses-headmotion1,0.32297799489128537,/home/cbricout/scratch/MRART_preproc/subjects/sub-367500/ses-headmotion1/t1_linear/sub-367500_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
94,sub-275147,ses-standard,0.12613172525629587,/home/cbricout/scratch/MRART_preproc/subjects/sub-275147/ses-standard/t1_linear/sub-275147_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
95,sub-275147,ses-headmotion2,0.33381068740675934,/home/cbricout/scratch/MRART_preproc/subjects/sub-275147/ses-headmotion2/t1_linear/sub-275147_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
96,sub-275147,ses-headmotion1,0.35584240486110347,/home/cbricout/scratch/MRART_preproc/subjects/sub-275147/ses-headmotion1/t1_linear/sub-275147_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
97,sub-122916,ses-standard,0.0683059614123192,/home/cbricout/scratch/MRART_preproc/subjects/sub-122916/ses-standard/t1_linear/sub-122916_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
98,sub-122916,ses-headmotion1,0.10723500795298481,/home/cbricout/scratch/MRART_preproc/subjects/sub-122916/ses-headmotion1/t1_linear/sub-122916_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
99,sub-122916,ses-headmotion2,0.39965783364367274,/home/cbricout/scratch/MRART_preproc/subjects/sub-122916/ses-headmotion2/t1_linear/sub-122916_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
100,sub-987325,ses-headmotion2,0.19137896214407127,/home/cbricout/scratch/MRART_preproc/subjects/sub-987325/ses-headmotion2/t1_linear/sub-987325_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
101,sub-987325,ses-standard,0.11540717384721177,/home/cbricout/scratch/MRART_preproc/subjects/sub-987325/ses-standard/t1_linear/sub-987325_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
102,sub-987325,ses-headmotion1,0.18728063932377886,/home/cbricout/scratch/MRART_preproc/subjects/sub-987325/ses-headmotion1/t1_linear/sub-987325_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
103,sub-664050,ses-standard,0.10139686883911982,/home/cbricout/scratch/MRART_preproc/subjects/sub-664050/ses-standard/t1_linear/sub-664050_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
104,sub-664050,ses-headmotion1,0.17659488210141516,/home/cbricout/scratch/MRART_preproc/subjects/sub-664050/ses-headmotion1/t1_linear/sub-664050_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
105,sub-664050,ses-headmotion2,0.2774855005578344,/home/cbricout/scratch/MRART_preproc/subjects/sub-664050/ses-headmotion2/t1_linear/sub-664050_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
106,sub-262577,ses-standard,0.11239883702025844,/home/cbricout/scratch/MRART_preproc/subjects/sub-262577/ses-standard/t1_linear/sub-262577_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
107,sub-262577,ses-headmotion2,0.19143533457584158,/home/cbricout/scratch/MRART_preproc/subjects/sub-262577/ses-headmotion2/t1_linear/sub-262577_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
108,sub-262577,ses-headmotion1,0.12876302946350432,/home/cbricout/scratch/MRART_preproc/subjects/sub-262577/ses-headmotion1/t1_linear/sub-262577_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
109,sub-865293,ses-standard,0.0762318354318432,/home/cbricout/scratch/MRART_preproc/subjects/sub-865293/ses-standard/t1_linear/sub-865293_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
110,sub-865293,ses-headmotion1,0.0790367690271517,/home/cbricout/scratch/MRART_preproc/subjects/sub-865293/ses-headmotion1/t1_linear/sub-865293_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
111,sub-865293,ses-headmotion2,0.14475231339873912,/home/cbricout/scratch/MRART_preproc/subjects/sub-865293/ses-headmotion2/t1_linear/sub-865293_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
112,sub-468609,ses-headmotion2,0.18672699015119704,/home/cbricout/scratch/MRART_preproc/subjects/sub-468609/ses-headmotion2/t1_linear/sub-468609_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
113,sub-468609,ses-headmotion1,0.17052808979831796,/home/cbricout/scratch/MRART_preproc/subjects/sub-468609/ses-headmotion1/t1_linear/sub-468609_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
114,sub-468609,ses-standard,0.12742977480063677,/home/cbricout/scratch/MRART_preproc/subjects/sub-468609/ses-standard/t1_linear/sub-468609_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
115,sub-988484,ses-headmotion1,0.09193819565367659,/home/cbricout/scratch/MRART_preproc/subjects/sub-988484/ses-headmotion1/t1_linear/sub-988484_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
116,sub-988484,ses-headmotion2,0.9305200704571235,/home/cbricout/scratch/MRART_preproc/subjects/sub-988484/ses-headmotion2/t1_linear/sub-988484_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
