,sub,ses,motion,path
31,sub-NDARYE131DBX,ses-1,0.21777396311014544,/home/at70870/local_scratch/Site-CBIC/sub-NDARYE131DBX/ses-1/anat/sub-NDARYE131DBX_acq-HCP_T1w.nii.gz
32,sub-NDARKW511VE6,ses-1,0.36225317858706363,/home/at70870/local_scratch/Site-CBIC/sub-NDARKW511VE6/ses-1/anat/sub-NDARKW511VE6_acq-VNav_T1w.nii.gz
33,sub-NDARKW511VE6,ses-1,0.33340913271456807,/home/at70870/local_scratch/Site-CBIC/sub-NDARKW511VE6/ses-1/anat/sub-NDARKW511VE6_acq-VNavNorm_T1w.nii.gz
34,sub-NDARKW511VE6,ses-1,0.1762959380125616,/home/at70870/local_scratch/Site-CBIC/sub-NDARKW511VE6/ses-1/anat/sub-NDARKW511VE6_acq-HCP_T1w.nii.gz
35,sub-NDARCT277WK9,ses-1,0.15474258376310746,/home/at70870/local_scratch/Site-CBIC/sub-NDARCT277WK9/ses-1/anat/sub-NDARCT277WK9_acq-HCP_T1w.nii.gz
36,sub-NDARCT277WK9,ses-1,0.32145430607054987,/home/at70870/local_scratch/Site-CBIC/sub-NDARCT277WK9/ses-1/anat/sub-NDARCT277WK9_acq-VNav_T1w.nii.gz
37,sub-NDARCT277WK9,ses-1,0.38048127114817587,/home/at70870/local_scratch/Site-CBIC/sub-NDARCT277WK9/ses-1/anat/sub-NDARCT277WK9_acq-VNavNorm_T1w.nii.gz
38,sub-NDARWB557CNH,ses-1,0.28152029291995756,/home/at70870/local_scratch/Site-CBIC/sub-NDARWB557CNH/ses-1/anat/sub-NDARWB557CNH_acq-VNav_T1w.nii.gz
39,sub-NDARWB557CNH,ses-1,0.14842702317074863,/home/at70870/local_scratch/Site-CBIC/sub-NDARWB557CNH/ses-1/anat/sub-NDARWB557CNH_acq-HCP_T1w.nii.gz
40,sub-NDARWB557CNH,ses-1,0.270838113273319,/home/at70870/local_scratch/Site-CBIC/sub-NDARWB557CNH/ses-1/anat/sub-NDARWB557CNH_acq-VNavNorm_T1w.nii.gz
41,sub-NDARMB273TED,ses-1,0.2402315786535333,/home/at70870/local_scratch/Site-CBIC/sub-NDARMB273TED/ses-1/anat/sub-NDARMB273TED_acq-VNavNorm_T1w.nii.gz
42,sub-NDARMB273TED,ses-1,0.22282224463238462,/home/at70870/local_scratch/Site-CBIC/sub-NDARMB273TED/ses-1/anat/sub-NDARMB273TED_acq-VNav_T1w.nii.gz
43,sub-NDARMB273TED,ses-1,0.13592938283098074,/home/at70870/local_scratch/Site-CBIC/sub-NDARMB273TED/ses-1/anat/sub-NDARMB273TED_acq-HCP_T1w.nii.gz
44,sub-NDARXC058VZG,ses-1,0.4035837933548575,/home/at70870/local_scratch/Site-CBIC/sub-NDARXC058VZG/ses-1/anat/sub-NDARXC058VZG_acq-VNav_T1w.nii.gz
45,sub-NDARXC058VZG,ses-1,0.1876382271960996,/home/at70870/local_scratch/Site-CBIC/sub-NDARXC058VZG/ses-1/anat/sub-NDARXC058VZG_acq-HCP_T1w.nii.gz
46,sub-NDARXC058VZG,ses-1,0.42723390730894545,/home/at70870/local_scratch/Site-CBIC/sub-NDARXC058VZG/ses-1/anat/sub-NDARXC058VZG_acq-VNavNorm_T1w.nii.gz
47,sub-NDARYA898BRE,ses-1,0.15588323289953884,/home/at70870/local_scratch/Site-CBIC/sub-NDARYA898BRE/ses-1/anat/sub-NDARYA898BRE_acq-VNavNorm_T1w.nii.gz
48,sub-NDARYA898BRE,ses-1,0.2108467705553266,/home/at70870/local_scratch/Site-CBIC/sub-NDARYA898BRE/ses-1/anat/sub-NDARYA898BRE_acq-VNav_T1w.nii.gz
49,sub-NDARYA898BRE,ses-1,0.10569281156664186,/home/at70870/local_scratch/Site-CBIC/sub-NDARYA898BRE/ses-1/anat/sub-NDARYA898BRE_acq-HCP_T1w.nii.gz
50,sub-NDAREH852JE0,ses-1,0.14441186662939545,/home/at70870/local_scratch/Site-CBIC/sub-NDAREH852JE0/ses-1/anat/sub-NDAREH852JE0_acq-HCP_T1w.nii.gz
51,sub-NDAREH852JE0,ses-1,0.40397294297762204,/home/at70870/local_scratch/Site-CBIC/sub-NDAREH852JE0/ses-1/anat/sub-NDAREH852JE0_acq-VNavNorm_T1w.nii.gz
52,sub-NDAREH852JE0,ses-1,0.35238288244144034,/home/at70870/local_scratch/Site-CBIC/sub-NDAREH852JE0/ses-1/anat/sub-NDAREH852JE0_acq-VNav_T1w.nii.gz
53,sub-NDAREL410HHK,ses-1,0.07981183964560742,/home/at70870/local_scratch/Site-CBIC/sub-NDAREL410HHK/ses-1/anat/sub-NDAREL410HHK_acq-HCP_T1w.nii.gz
54,sub-NDAREL410HHK,ses-1,0.2631193505406832,/home/at70870/local_scratch/Site-CBIC/sub-NDAREL410HHK/ses-1/anat/sub-NDAREL410HHK_acq-VNav_T1w.nii.gz
55,sub-NDAREL410HHK,ses-1,0.27430155929100886,/home/at70870/local_scratch/Site-CBIC/sub-NDAREL410HHK/ses-1/anat/sub-NDAREL410HHK_acq-VNavNorm_T1w.nii.gz
56,sub-NDARFA089ZZG,ses-1,0.24514957369627888,/home/at70870/local_scratch/Site-CBIC/sub-NDARFA089ZZG/ses-1/anat/sub-NDARFA089ZZG_acq-VNav_run-01_T1w.nii.gz
57,sub-NDARFA089ZZG,ses-1,0.3122786911211061,/home/at70870/local_scratch/Site-CBIC/sub-NDARFA089ZZG/ses-1/anat/sub-NDARFA089ZZG_acq-VNavNorm_run-02_T1w.nii.gz
58,sub-NDARFA089ZZG,ses-1,0.11873592996706603,/home/at70870/local_scratch/Site-CBIC/sub-NDARFA089ZZG/ses-1/anat/sub-NDARFA089ZZG_acq-HCP_run-01_T1w.nii.gz
59,sub-NDARFA089ZZG,ses-1,0.12774267956383706,/home/at70870/local_scratch/Site-CBIC/sub-NDARFA089ZZG/ses-1/anat/sub-NDARFA089ZZG_acq-HCP_run-02_T1w.nii.gz
60,sub-NDARFA089ZZG,ses-1,0.24835754904213383,/home/at70870/local_scratch/Site-CBIC/sub-NDARFA089ZZG/ses-1/anat/sub-NDARFA089ZZG_acq-VNav_run-02_T1w.nii.gz
61,sub-NDARFA089ZZG,ses-1,0.28761361279342934,/home/at70870/local_scratch/Site-CBIC/sub-NDARFA089ZZG/ses-1/anat/sub-NDARFA089ZZG_acq-VNavNorm_run-01_T1w.nii.gz
62,sub-NDARAC349YUC,ses-1,0.12501373618486494,/home/at70870/local_scratch/Site-CBIC/sub-NDARAC349YUC/ses-1/anat/sub-NDARAC349YUC_acq-HCP_T1w.nii.gz
63,sub-NDARAC349YUC,ses-1,0.33329236242027216,/home/at70870/local_scratch/Site-CBIC/sub-NDARAC349YUC/ses-1/anat/sub-NDARAC349YUC_acq-VNav_T1w.nii.gz
64,sub-NDARAC349YUC,ses-1,0.24811842500853595,/home/at70870/local_scratch/Site-CBIC/sub-NDARAC349YUC/ses-1/anat/sub-NDARAC349YUC_acq-VNavNorm_T1w.nii.gz
65,sub-NDARAG788YV9,ses-1,0.34291502438809884,/home/at70870/local_scratch/Site-CBIC/sub-NDARAG788YV9/ses-1/anat/sub-NDARAG788YV9_acq-VNavNorm_T1w.nii.gz
66,sub-NDARAG788YV9,ses-1,0.15798170036996087,/home/at70870/local_scratch/Site-CBIC/sub-NDARAG788YV9/ses-1/anat/sub-NDARAG788YV9_acq-HCP_T1w.nii.gz
67,sub-NDARAG788YV9,ses-1,0.24338090964036915,/home/at70870/local_scratch/Site-CBIC/sub-NDARAG788YV9/ses-1/anat/sub-NDARAG788YV9_acq-VNav_T1w.nii.gz
68,sub-NDARKF704MKL,ses-1,0.13556965221270428,/home/at70870/local_scratch/Site-CBIC/sub-NDARKF704MKL/ses-1/anat/sub-NDARKF704MKL_acq-HCP_run-02_T1w.nii.gz
69,sub-NDARKF704MKL,ses-1,0.4024660268282549,/home/at70870/local_scratch/Site-CBIC/sub-NDARKF704MKL/ses-1/anat/sub-NDARKF704MKL_acq-VNav_run-01_T1w.nii.gz
70,sub-NDARKF704MKL,ses-1,0.21490884314967887,/home/at70870/local_scratch/Site-CBIC/sub-NDARKF704MKL/ses-1/anat/sub-NDARKF704MKL_acq-VNav_run-02_T1w.nii.gz
71,sub-NDARKF704MKL,ses-1,0.0517526907874197,/home/at70870/local_scratch/Site-CBIC/sub-NDARKF704MKL/ses-1/anat/sub-NDARKF704MKL_acq-HCP_run-01_T1w.nii.gz
72,sub-NDARKF704MKL,ses-1,0.3243075938624422,/home/at70870/local_scratch/Site-CBIC/sub-NDARKF704MKL/ses-1/anat/sub-NDARKF704MKL_acq-VNavNorm_run-01_T1w.nii.gz
73,sub-NDARKF704MKL,ses-1,0.23569415472335645,/home/at70870/local_scratch/Site-CBIC/sub-NDARKF704MKL/ses-1/anat/sub-NDARKF704MKL_acq-VNavNorm_run-02_T1w.nii.gz
74,sub-NDARDP815CNW,ses-1,0.12976973342681045,/home/at70870/local_scratch/Site-CBIC/sub-NDARDP815CNW/ses-1/anat/sub-NDARDP815CNW_acq-HCP_T1w.nii.gz
75,sub-NDARDP815CNW,ses-1,0.33639856991197237,/home/at70870/local_scratch/Site-CBIC/sub-NDARDP815CNW/ses-1/anat/sub-NDARDP815CNW_acq-VNav_T1w.nii.gz
76,sub-NDARDP815CNW,ses-1,0.3491385047091976,/home/at70870/local_scratch/Site-CBIC/sub-NDARDP815CNW/ses-1/anat/sub-NDARDP815CNW_acq-VNavNorm_T1w.nii.gz
77,sub-NDARWY718TY7,ses-1,0.3258176824117708,/home/at70870/local_scratch/Site-CBIC/sub-NDARWY718TY7/ses-1/anat/sub-NDARWY718TY7_acq-VNav_run-01_T1w.nii.gz
78,sub-NDARWY718TY7,ses-1,0.11076590555578437,/home/at70870/local_scratch/Site-CBIC/sub-NDARWY718TY7/ses-1/anat/sub-NDARWY718TY7_acq-HCP_run-01_T1w.nii.gz
79,sub-NDARWY718TY7,ses-1,0.13670910345016546,/home/at70870/local_scratch/Site-CBIC/sub-NDARWY718TY7/ses-1/anat/sub-NDARWY718TY7_acq-HCP_run-02_T1w.nii.gz
80,sub-NDARWY718TY7,ses-1,0.331221117766109,/home/at70870/local_scratch/Site-CBIC/sub-NDARWY718TY7/ses-1/anat/sub-NDARWY718TY7_acq-VNav_run-02_T1w.nii.gz
81,sub-NDARWY718TY7,ses-1,0.30980515492421445,/home/at70870/local_scratch/Site-CBIC/sub-NDARWY718TY7/ses-1/anat/sub-NDARWY718TY7_acq-VNavNorm_run-01_T1w.nii.gz
82,sub-NDARWY718TY7,ses-1,0.33740780481968874,/home/at70870/local_scratch/Site-CBIC/sub-NDARWY718TY7/ses-1/anat/sub-NDARWY718TY7_acq-VNavNorm_run-02_T1w.nii.gz
83,sub-NDARER115FTJ,ses-1,0.13553062704834348,/home/at70870/local_scratch/Site-CBIC/sub-NDARER115FTJ/ses-1/anat/sub-NDARER115FTJ_acq-HCP_T1w.nii.gz
84,sub-NDARER115FTJ,ses-1,0.31105060207974056,/home/at70870/local_scratch/Site-CBIC/sub-NDARER115FTJ/ses-1/anat/sub-NDARER115FTJ_acq-VNavNorm_T1w.nii.gz
85,sub-NDARER115FTJ,ses-1,0.3713041805409086,/home/at70870/local_scratch/Site-CBIC/sub-NDARER115FTJ/ses-1/anat/sub-NDARER115FTJ_acq-VNav_T1w.nii.gz
86,sub-NDARGV455JV1,ses-1,0.34846477054140534,/home/at70870/local_scratch/Site-CBIC/sub-NDARGV455JV1/ses-1/anat/sub-NDARGV455JV1_acq-VNav_T1w.nii.gz
87,sub-NDARGV455JV1,ses-1,0.43907582471638207,/home/at70870/local_scratch/Site-CBIC/sub-NDARGV455JV1/ses-1/anat/sub-NDARGV455JV1_acq-VNavNorm_T1w.nii.gz
88,sub-NDARGV455JV1,ses-1,0.1751432403383165,/home/at70870/local_scratch/Site-CBIC/sub-NDARGV455JV1/ses-1/anat/sub-NDARGV455JV1_acq-HCP_T1w.nii.gz
89,sub-NDARAA947ZG5,ses-1,0.15358040211270677,/home/at70870/local_scratch/Site-CBIC/sub-NDARAA947ZG5/ses-1/anat/sub-NDARAA947ZG5_acq-HCP_T1w.nii.gz
90,sub-NDARAA947ZG5,ses-1,0.45721922917863794,/home/at70870/local_scratch/Site-CBIC/sub-NDARAA947ZG5/ses-1/anat/sub-NDARAA947ZG5_acq-VNav_T1w.nii.gz
91,sub-NDARAA947ZG5,ses-1,0.44159422410591653,/home/at70870/local_scratch/Site-CBIC/sub-NDARAA947ZG5/ses-1/anat/sub-NDARAA947ZG5_acq-VNavNorm_T1w.nii.gz
92,sub-NDARBR128UFP,ses-1,0.16016773047553726,/home/at70870/local_scratch/Site-CBIC/sub-NDARBR128UFP/ses-1/anat/sub-NDARBR128UFP_acq-HCP_T1w.nii.gz
93,sub-NDARBR128UFP,ses-1,0.23842383715911233,/home/at70870/local_scratch/Site-CBIC/sub-NDARBR128UFP/ses-1/anat/sub-NDARBR128UFP_acq-VNav_T1w.nii.gz
94,sub-NDARBR128UFP,ses-1,0.36259802450153716,/home/at70870/local_scratch/Site-CBIC/sub-NDARBR128UFP/ses-1/anat/sub-NDARBR128UFP_acq-VNavNorm_T1w.nii.gz
95,sub-NDARRL379BET,ses-1,0.2976400701270208,/home/at70870/local_scratch/Site-CBIC/sub-NDARRL379BET/ses-1/anat/sub-NDARRL379BET_acq-VNavNorm_T1w.nii.gz
96,sub-NDARRL379BET,ses-1,0.09839175276940139,/home/at70870/local_scratch/Site-CBIC/sub-NDARRL379BET/ses-1/anat/sub-NDARRL379BET_acq-HCP_T1w.nii.gz
97,sub-NDARRL379BET,ses-1,0.22483647811803104,/home/at70870/local_scratch/Site-CBIC/sub-NDARRL379BET/ses-1/anat/sub-NDARRL379BET_acq-VNav_T1w.nii.gz
98,sub-NDARGT409NJZ,ses-1,0.12447158350131927,/home/at70870/local_scratch/Site-CBIC/sub-NDARGT409NJZ/ses-1/anat/sub-NDARGT409NJZ_acq-HCP_T1w.nii.gz
99,sub-NDARGT409NJZ,ses-1,0.2884928237398902,/home/at70870/local_scratch/Site-CBIC/sub-NDARGT409NJZ/ses-1/anat/sub-NDARGT409NJZ_acq-VNav_T1w.nii.gz
100,sub-NDARGT409NJZ,ses-1,0.25236274531125874,/home/at70870/local_scratch/Site-CBIC/sub-NDARGT409NJZ/ses-1/anat/sub-NDARGT409NJZ_acq-VNavNorm_T1w.nii.gz
101,sub-NDARZP542LJK,ses-1,0.369538639341136,/home/at70870/local_scratch/Site-CBIC/sub-NDARZP542LJK/ses-1/anat/sub-NDARZP542LJK_acq-VNavNorm_T1w.nii.gz
102,sub-NDARZP542LJK,ses-1,0.35414628419275074,/home/at70870/local_scratch/Site-CBIC/sub-NDARZP542LJK/ses-1/anat/sub-NDARZP542LJK_acq-VNav_T1w.nii.gz
103,sub-NDARZP542LJK,ses-1,0.09425649302900449,/home/at70870/local_scratch/Site-CBIC/sub-NDARZP542LJK/ses-1/anat/sub-NDARZP542LJK_acq-HCP_T1w.nii.gz
104,sub-NDARZW619BDL,ses-1,0.4135111860975896,/home/at70870/local_scratch/Site-CBIC/sub-NDARZW619BDL/ses-1/anat/sub-NDARZW619BDL_acq-VNavNorm_T1w.nii.gz
105,sub-NDARZW619BDL,ses-1,0.17518252761720354,/home/at70870/local_scratch/Site-CBIC/sub-NDARZW619BDL/ses-1/anat/sub-NDARZW619BDL_acq-HCP_T1w.nii.gz
106,sub-NDARZW619BDL,ses-1,0.31638848406178577,/home/at70870/local_scratch/Site-CBIC/sub-NDARZW619BDL/ses-1/anat/sub-NDARZW619BDL_acq-VNav_T1w.nii.gz
107,sub-NDARCC340ER5,ses-1,0.1264927377386513,/home/at70870/local_scratch/Site-CBIC/sub-NDARCC340ER5/ses-1/anat/sub-NDARCC340ER5_acq-HCP_T1w.nii.gz
108,sub-NDARCC340ER5,ses-1,0.3444451778402769,/home/at70870/local_scratch/Site-CBIC/sub-NDARCC340ER5/ses-1/anat/sub-NDARCC340ER5_acq-VNavNorm_T1w.nii.gz
109,sub-NDARCC340ER5,ses-1,0.22841662596904688,/home/at70870/local_scratch/Site-CBIC/sub-NDARCC340ER5/ses-1/anat/sub-NDARCC340ER5_acq-VNav_T1w.nii.gz
110,sub-NDARXB889WUB,ses-1,0.16199031656883817,/home/at70870/local_scratch/Site-CBIC/sub-NDARXB889WUB/ses-1/anat/sub-NDARXB889WUB_acq-VNavNorm_T1w.nii.gz
111,sub-NDARXB889WUB,ses-1,0.19359949118071332,/home/at70870/local_scratch/Site-CBIC/sub-NDARXB889WUB/ses-1/anat/sub-NDARXB889WUB_acq-VNav_T1w.nii.gz
112,sub-NDARXB889WUB,ses-1,0.08812055366203041,/home/at70870/local_scratch/Site-CBIC/sub-NDARXB889WUB/ses-1/anat/sub-NDARXB889WUB_acq-HCP_T1w.nii.gz
113,sub-NDARFN636ZYB,ses-1,0.3063405917335219,/home/at70870/local_scratch/Site-CBIC/sub-NDARFN636ZYB/ses-1/anat/sub-NDARFN636ZYB_acq-VNavNorm_T1w.nii.gz
114,sub-NDARFN636ZYB,ses-1,0.2875460308035528,/home/at70870/local_scratch/Site-CBIC/sub-NDARFN636ZYB/ses-1/anat/sub-NDARFN636ZYB_acq-VNav_T1w.nii.gz
115,sub-NDARFN636ZYB,ses-1,0.13958779159215778,/home/at70870/local_scratch/Site-CBIC/sub-NDARFN636ZYB/ses-1/anat/sub-NDARFN636ZYB_acq-HCP_T1w.nii.gz
116,sub-NDARTZ842BUW,ses-1,0.43103585927721616,/home/at70870/local_scratch/Site-CBIC/sub-NDARTZ842BUW/ses-1/anat/sub-NDARTZ842BUW_acq-VNav_T1w.nii.gz
117,sub-NDARTZ842BUW,ses-1,0.49141118741987966,/home/at70870/local_scratch/Site-CBIC/sub-NDARTZ842BUW/ses-1/anat/sub-NDARTZ842BUW_acq-VNavNorm_T1w.nii.gz
118,sub-NDARTZ842BUW,ses-1,0.2105470896737284,/home/at70870/local_scratch/Site-CBIC/sub-NDARTZ842BUW/ses-1/anat/sub-NDARTZ842BUW_acq-HCP_T1w.nii.gz
119,sub-NDARVV095BWU,ses-1,0.2991491473397152,/home/at70870/local_scratch/Site-CBIC/sub-NDARVV095BWU/ses-1/anat/sub-NDARVV095BWU_acq-VNavNorm_T1w.nii.gz
120,sub-NDARVV095BWU,ses-1,0.3454212137373953,/home/at70870/local_scratch/Site-CBIC/sub-NDARVV095BWU/ses-1/anat/sub-NDARVV095BWU_acq-VNav_T1w.nii.gz
121,sub-NDARVV095BWU,ses-1,0.12697929092075363,/home/at70870/local_scratch/Site-CBIC/sub-NDARVV095BWU/ses-1/anat/sub-NDARVV095BWU_acq-HCP_T1w.nii.gz
122,sub-NDARTE115TAE,ses-1,0.22775808158989316,/home/at70870/local_scratch/Site-CBIC/sub-NDARTE115TAE/ses-1/anat/sub-NDARTE115TAE_acq-HCP_T1w.nii.gz
123,sub-NDARTE115TAE,ses-1,0.3639478556848102,/home/at70870/local_scratch/Site-CBIC/sub-NDARTE115TAE/ses-1/anat/sub-NDARTE115TAE_acq-VNav_T1w.nii.gz
124,sub-NDARTE115TAE,ses-1,0.40102863000440203,/home/at70870/local_scratch/Site-CBIC/sub-NDARTE115TAE/ses-1/anat/sub-NDARTE115TAE_acq-VNavNorm_T1w.nii.gz
125,sub-NDAREN202GUW,ses-1,0.11659543035894872,/home/at70870/local_scratch/Site-CBIC/sub-NDAREN202GUW/ses-1/anat/sub-NDAREN202GUW_acq-HCP_T1w.nii.gz
126,sub-NDAREN202GUW,ses-1,0.2186993171118222,/home/at70870/local_scratch/Site-CBIC/sub-NDAREN202GUW/ses-1/anat/sub-NDAREN202GUW_acq-VNav_T1w.nii.gz
127,sub-NDAREN202GUW,ses-1,0.30044445220911936,/home/at70870/local_scratch/Site-CBIC/sub-NDAREN202GUW/ses-1/anat/sub-NDAREN202GUW_acq-VNavNorm_T1w.nii.gz
128,sub-NDARFC286KV1,ses-1,0.25783700117069647,/home/at70870/local_scratch/Site-CBIC/sub-NDARFC286KV1/ses-1/anat/sub-NDARFC286KV1_acq-VNavNorm_T1w.nii.gz
129,sub-NDARFC286KV1,ses-1,0.19004257945335165,/home/at70870/local_scratch/Site-CBIC/sub-NDARFC286KV1/ses-1/anat/sub-NDARFC286KV1_acq-HCP_T1w.nii.gz
130,sub-NDARNM794LLN,ses-1,0.3545913210325485,/home/at70870/local_scratch/Site-CBIC/sub-NDARNM794LLN/ses-1/anat/sub-NDARNM794LLN_acq-VNav_T1w.nii.gz
131,sub-NDARNM794LLN,ses-1,0.4326575718547736,/home/at70870/local_scratch/Site-CBIC/sub-NDARNM794LLN/ses-1/anat/sub-NDARNM794LLN_acq-VNavNorm_T1w.nii.gz
132,sub-NDARNM794LLN,ses-1,0.18461180051299025,/home/at70870/local_scratch/Site-CBIC/sub-NDARNM794LLN/ses-1/anat/sub-NDARNM794LLN_acq-HCP_T1w.nii.gz
133,sub-NDARCG947ZC0,ses-1,0.1884382174551335,/home/at70870/local_scratch/Site-CBIC/sub-NDARCG947ZC0/ses-1/anat/sub-NDARCG947ZC0_acq-VNavNorm_T1w.nii.gz
134,sub-NDARCG947ZC0,ses-1,0.17482112558980586,/home/at70870/local_scratch/Site-CBIC/sub-NDARCG947ZC0/ses-1/anat/sub-NDARCG947ZC0_acq-VNav_T1w.nii.gz
