,sub,ses,motion,path
41,sub-K0075,ses-001,0.07378840613388661,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-K0075/ses-001/t1_linear/sub-K0075_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-R0067,ses-001,0.21503879394475015,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-R0067/ses-001/t1_linear/sub-R0067_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-Z245,ses-001,1.476252112599485,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z245/ses-001/t1_linear/sub-Z245_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-Z232,ses-001,0.05107041043771426,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z232/ses-001/t1_linear/sub-Z232_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-Z238,ses-001,0.07548494887589069,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z238/ses-001/t1_linear/sub-Z238_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-Z235,ses-001,0.19403193304106764,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z235/ses-001/t1_linear/sub-Z235_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-Z242,ses-001,0.19938189840469572,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z242/ses-001/t1_linear/sub-Z242_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-Z401,ses-001,0.06325835321915714,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z401/ses-001/t1_linear/sub-Z401_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-Z207,ses-001,0.08905580300635357,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z207/ses-001/t1_linear/sub-Z207_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-Z444,ses-001,0.07038702415611217,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z444/ses-001/t1_linear/sub-Z444_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-Z433,ses-001,0.053860572430496585,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z433/ses-001/t1_linear/sub-Z433_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-K0072,ses-001,0.0639706406653632,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-K0072/ses-001/t1_linear/sub-K0072_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-Z226,ses-001,0.05206363035413001,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z226/ses-001/t1_linear/sub-Z226_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-Z418,ses-001,0.0764338189339232,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z418/ses-001/t1_linear/sub-Z418_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-K0059,ses-001,0.17209013285772273,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-K0059/ses-001/t1_linear/sub-K0059_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-R0073,ses-001,0.09166996254129967,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-R0073/ses-001/t1_linear/sub-R0073_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-Z214,ses-001,0.09626945034789292,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z214/ses-001/t1_linear/sub-Z214_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-Z424,ses-001,0.07431302648478594,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z424/ses-001/t1_linear/sub-Z424_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-Z209,ses-001,0.060030024259883456,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z209/ses-001/t1_linear/sub-Z209_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-Z440,ses-001,0.06304696013765165,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z440/ses-001/t1_linear/sub-Z440_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-Z231,ses-001,0.06422291351598047,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z231/ses-001/t1_linear/sub-Z231_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-Z246,ses-001,0.5348863964752953,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z246/ses-001/t1_linear/sub-Z246_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-Z405,ses-001,0.4118032060079713,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z405/ses-001/t1_linear/sub-Z405_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-Z402,ses-001,0.06029815834626749,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z402/ses-001/t1_linear/sub-Z402_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-Z241,ses-001,0.1527349613802097,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z241/ses-001/t1_linear/sub-Z241_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-Z236,ses-001,0.0709931313210292,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z236/ses-001/t1_linear/sub-Z236_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-K0071,ses-001,0.07215394467443013,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-K0071/ses-001/t1_linear/sub-K0071_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-Z430,ses-001,0.04505938886603882,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z430/ses-001/t1_linear/sub-Z430_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-Z411,ses-001,0.045776230919335484,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z411/ses-001/t1_linear/sub-Z411_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-Z423,ses-001,0.04485464685265425,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z423/ses-001/t1_linear/sub-Z423_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-Z429,ses-001,0.071841493771768,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z429/ses-001/t1_linear/sub-Z429_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-Z217,ses-001,0.04830814857797628,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z217/ses-001/t1_linear/sub-Z217_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-R0070,ses-001,0.06832578156945915,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-R0070/ses-001/t1_linear/sub-R0070_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
