,sub,ses,motion,path
27,sub-Z202,ses-001,0.19222365704245017,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z202/ses-001/t1_linear/sub-Z202_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-R0065,ses-001,0.16145093816295505,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-R0065/ses-001/t1_linear/sub-R0065_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-Z436,ses-001,0.24275581426163578,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z436/ses-001/t1_linear/sub-Z436_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-Z441,ses-001,0.28527608566706314,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z441/ses-001/t1_linear/sub-Z441_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-Z247,ses-001,0.5765252049274447,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z247/ses-001/t1_linear/sub-Z247_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-Z230,ses-001,0.2699039531959438,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z230/ses-001/t1_linear/sub-Z230_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-Z229,ses-001,1.6189747504977277,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z229/ses-001/t1_linear/sub-Z229_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-K0066,ses-001,0.22356943573721436,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-K0066/ses-001/t1_linear/sub-K0066_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-Z427,ses-001,0.1737010464987712,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z427/ses-001/t1_linear/sub-Z427_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-Z213,ses-001,0.46881997750908383,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z213/ses-001/t1_linear/sub-Z213_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-Z415,ses-001,0.4802158297441185,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z415/ses-001/t1_linear/sub-Z415_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-Z221,ses-001,0.6886340692028784,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z221/ses-001/t1_linear/sub-Z221_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-Z434,ses-001,0.32006427949528515,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z434/ses-001/t1_linear/sub-Z434_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-Z443,ses-001,0.276204957029431,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z443/ses-001/t1_linear/sub-Z443_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-K0075,ses-001,0.23509640603474904,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-K0075/ses-001/t1_linear/sub-K0075_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-R0067,ses-001,0.7559805987093208,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-R0067/ses-001/t1_linear/sub-R0067_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-Z245,ses-001,0.8706291865946447,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z245/ses-001/t1_linear/sub-Z245_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-Z232,ses-001,0.312076205196853,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z232/ses-001/t1_linear/sub-Z232_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-Z238,ses-001,0.3125285706775046,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z238/ses-001/t1_linear/sub-Z238_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-Z235,ses-001,0.38055843072645384,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z235/ses-001/t1_linear/sub-Z235_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-Z242,ses-001,0.4153418710170894,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z242/ses-001/t1_linear/sub-Z242_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-Z401,ses-001,0.29680991450052135,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z401/ses-001/t1_linear/sub-Z401_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-Z207,ses-001,0.2870630516494479,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z207/ses-001/t1_linear/sub-Z207_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-Z444,ses-001,0.1936613772381734,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z444/ses-001/t1_linear/sub-Z444_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-Z433,ses-001,0.3000869738296762,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z433/ses-001/t1_linear/sub-Z433_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-K0072,ses-001,0.3268533843505302,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-K0072/ses-001/t1_linear/sub-K0072_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-Z226,ses-001,0.42806762376854135,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z226/ses-001/t1_linear/sub-Z226_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-Z418,ses-001,0.25510190413026135,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z418/ses-001/t1_linear/sub-Z418_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-K0059,ses-001,0.49711943313312734,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-K0059/ses-001/t1_linear/sub-K0059_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-R0073,ses-001,0.26473875502534633,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-R0073/ses-001/t1_linear/sub-R0073_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-Z214,ses-001,0.35886282076618903,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z214/ses-001/t1_linear/sub-Z214_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-Z424,ses-001,0.3408238390080821,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z424/ses-001/t1_linear/sub-Z424_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-Z209,ses-001,0.23556686347003167,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z209/ses-001/t1_linear/sub-Z209_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-Z440,ses-001,0.22951798575629268,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z440/ses-001/t1_linear/sub-Z440_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-Z231,ses-001,0.4242483456328976,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z231/ses-001/t1_linear/sub-Z231_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-Z246,ses-001,0.4552369123848798,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z246/ses-001/t1_linear/sub-Z246_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-Z405,ses-001,1.6324926555416823,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z405/ses-001/t1_linear/sub-Z405_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-Z402,ses-001,0.25594201204027395,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z402/ses-001/t1_linear/sub-Z402_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-Z241,ses-001,0.35042628314931035,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z241/ses-001/t1_linear/sub-Z241_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-Z236,ses-001,0.24704007740102646,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z236/ses-001/t1_linear/sub-Z236_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-K0071,ses-001,0.1633798089038798,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-K0071/ses-001/t1_linear/sub-K0071_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-Z430,ses-001,0.2617559555414223,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z430/ses-001/t1_linear/sub-Z430_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-Z411,ses-001,0.32525857699070915,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z411/ses-001/t1_linear/sub-Z411_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-Z423,ses-001,0.5261445889078458,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z423/ses-001/t1_linear/sub-Z423_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-Z429,ses-001,0.37415117611334553,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z429/ses-001/t1_linear/sub-Z429_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-Z217,ses-001,0.42141309631618284,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-Z217/ses-001/t1_linear/sub-Z217_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-R0070,ses-001,0.2480361198639996,/home/cbricout/scratch/OpenNeuro_preproc/ds005234/subjects/sub-R0070/ses-001/t1_linear/sub-R0070_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
