,sub,ses,motion,path
24,sub-21,ses-001,1.0805329711695548,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-21/ses-001/t1_linear/sub-21_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-56,ses-001,0.2952697371889959,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-56/ses-001/t1_linear/sub-56_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-64,ses-001,0.14023680118519885,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-64/ses-001/t1_linear/sub-64_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-13,ses-001,0.16298682241357135,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-13/ses-001/t1_linear/sub-13_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-19,ses-001,0.13172231284465488,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-19/ses-001/t1_linear/sub-19_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-80,ses-001,0.3014728041953856,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-80/ses-001/t1_linear/sub-80_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-38,ses-001,0.1808069289925079,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-38/ses-001/t1_linear/sub-38_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-32,ses-001,0.19212270293804648,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-32/ses-001/t1_linear/sub-32_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-45,ses-001,0.13995818480382194,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-45/ses-001/t1_linear/sub-45_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-77,ses-001,0.17022982343760415,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-77/ses-001/t1_linear/sub-77_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-07,ses-001,0.22469012914191253,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-07/ses-001/t1_linear/sub-07_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-70,ses-001,2.2806753321716315,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-70/ses-001/t1_linear/sub-70_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-48,ses-001,0.26376683337275236,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-48/ses-001/t1_linear/sub-48_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-42,ses-001,0.25396990363371297,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-42/ses-001/t1_linear/sub-42_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-35,ses-001,0.20349551384967343,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-35/ses-001/t1_linear/sub-35_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-14,ses-001,0.16333851476358607,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-14/ses-001/t1_linear/sub-14_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-63,ses-001,0.36247074271948926,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-63/ses-001/t1_linear/sub-63_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-87,ses-001,0.12086018430723937,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-87/ses-001/t1_linear/sub-87_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-69,ses-001,0.18089947056782124,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-69/ses-001/t1_linear/sub-69_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-51,ses-001,0.20092380432200815,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-51/ses-001/t1_linear/sub-51_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-26,ses-001,0.3208044221512426,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-26/ses-001/t1_linear/sub-26_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-16,ses-001,0.6933651669474046,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-16/ses-001/t1_linear/sub-16_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-61,ses-001,0.17878598353479175,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-61/ses-001/t1_linear/sub-61_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-85,ses-001,0.18549958033065245,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-85/ses-001/t1_linear/sub-85_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-53,ses-001,0.19918744044438985,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-53/ses-001/t1_linear/sub-53_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-24,ses-001,0.22861762730935883,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-24/ses-001/t1_linear/sub-24_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-59,ses-001,0.44579851272279714,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-59/ses-001/t1_linear/sub-59_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-78,ses-001,0.16504261525573957,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-78/ses-001/t1_linear/sub-78_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-05,ses-001,0.2736000596731117,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-05/ses-001/t1_linear/sub-05_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-72,ses-001,0.2173780777096093,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-72/ses-001/t1_linear/sub-72_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-40,ses-001,0.4026775736045238,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-40/ses-001/t1_linear/sub-40_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-37,ses-001,0.3687311649359857,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-37/ses-001/t1_linear/sub-37_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-30,ses-001,0.184487572476694,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-30/ses-001/t1_linear/sub-30_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-47,ses-001,0.18147461067041207,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-47/ses-001/t1_linear/sub-47_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-91,ses-001,0.25914658533571494,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-91/ses-001/t1_linear/sub-91_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-08,ses-001,0.3338312634327935,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-08/ses-001/t1_linear/sub-08_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-75,ses-001,0.5920350587975806,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-75/ses-001/t1_linear/sub-75_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-02,ses-001,0.12902509423598005,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-02/ses-001/t1_linear/sub-02_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-23,ses-001,0.11997315409694267,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-23/ses-001/t1_linear/sub-23_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-54,ses-001,0.25565725501198217,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-54/ses-001/t1_linear/sub-54_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-29,ses-001,0.1922808843187186,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-29/ses-001/t1_linear/sub-29_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-66,ses-001,0.14900532037319836,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-66/ses-001/t1_linear/sub-66_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-11,ses-001,0.18944725143457297,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-11/ses-001/t1_linear/sub-11_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-88,ses-001,0.25439014085514783,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-88/ses-001/t1_linear/sub-88_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-82,ses-001,1.4351961679024952,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-82/ses-001/t1_linear/sub-82_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-86,ses-001,0.30860106630205575,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-86/ses-001/t1_linear/sub-86_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-68,ses-001,0.8391676470709173,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-68/ses-001/t1_linear/sub-68_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-62,ses-001,0.2411860751442952,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-62/ses-001/t1_linear/sub-62_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-15,ses-001,1.2645503765753345,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-15/ses-001/t1_linear/sub-15_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-27,ses-001,0.13642100483817868,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-27/ses-001/t1_linear/sub-27_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
74,sub-50,ses-001,0.7213424536805633,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-50/ses-001/t1_linear/sub-50_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
75,sub-71,ses-001,0.39022508177256443,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-71/ses-001/t1_linear/sub-71_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
76,sub-06,ses-001,0.12142085302416034,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-06/ses-001/t1_linear/sub-06_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
77,sub-34,ses-001,0.2657379611884012,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-34/ses-001/t1_linear/sub-34_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
78,sub-43,ses-001,0.17254747809562973,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-43/ses-001/t1_linear/sub-43_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
79,sub-49,ses-001,0.14718797059215238,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-49/ses-001/t1_linear/sub-49_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
80,sub-44,ses-001,0.14462423543353622,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-44/ses-001/t1_linear/sub-44_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
81,sub-33,ses-001,0.2740928914630935,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-33/ses-001/t1_linear/sub-33_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
82,sub-39,ses-001,0.3806100707176146,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-39/ses-001/t1_linear/sub-39_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
83,sub-01,ses-001,0.1850775578212253,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-01/ses-001/t1_linear/sub-01_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
84,sub-76,ses-001,0.2731458752978654,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-76/ses-001/t1_linear/sub-76_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
85,sub-57,ses-001,0.16330609564022364,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-57/ses-001/t1_linear/sub-57_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
86,sub-20,ses-001,0.4839877239262762,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-20/ses-001/t1_linear/sub-20_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
87,sub-18,ses-001,0.37426218984519566,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-18/ses-001/t1_linear/sub-18_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
88,sub-81,ses-001,0.1117914516172574,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-81/ses-001/t1_linear/sub-81_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
89,sub-12,ses-001,3.130076317464636,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-12/ses-001/t1_linear/sub-12_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
90,sub-65,ses-001,0.21196888674810227,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-65/ses-001/t1_linear/sub-65_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
