,sub,ses,motion,path
44,sub-87,ses-001,0.0774398845208072,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-87/ses-001/t1_linear/sub-87_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-69,ses-001,0.12449354479311348,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-69/ses-001/t1_linear/sub-69_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-51,ses-001,0.06840351521068813,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-51/ses-001/t1_linear/sub-51_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-26,ses-001,0.07119107130880532,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-26/ses-001/t1_linear/sub-26_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-16,ses-001,0.10631237589416072,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-16/ses-001/t1_linear/sub-16_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-61,ses-001,0.13302210991546845,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-61/ses-001/t1_linear/sub-61_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-85,ses-001,0.1365192493540381,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-85/ses-001/t1_linear/sub-85_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-53,ses-001,0.24878033334996494,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-53/ses-001/t1_linear/sub-53_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-24,ses-001,0.11076544648811162,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-24/ses-001/t1_linear/sub-24_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-59,ses-001,0.0801358045147059,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-59/ses-001/t1_linear/sub-59_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-78,ses-001,0.08019661888834258,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-78/ses-001/t1_linear/sub-78_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-96,ses-001,0.14167959039424977,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-96/ses-001/t1_linear/sub-96_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-05,ses-001,0.080726035773347,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-05/ses-001/t1_linear/sub-05_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-72,ses-001,0.12010959607204003,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-72/ses-001/t1_linear/sub-72_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-40,ses-001,0.08812308467257982,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-40/ses-001/t1_linear/sub-40_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-37,ses-001,0.10974884607262084,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-37/ses-001/t1_linear/sub-37_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-101,ses-001,0.11498133030223305,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-101/ses-001/t1_linear/sub-101_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-30,ses-001,0.08175272023357616,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-30/ses-001/t1_linear/sub-30_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-47,ses-001,0.11100324012315281,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-47/ses-001/t1_linear/sub-47_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-91,ses-001,0.08331600288191156,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-91/ses-001/t1_linear/sub-91_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-08,ses-001,0.10839919496214288,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-08/ses-001/t1_linear/sub-08_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-75,ses-001,0.27527969389270324,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-75/ses-001/t1_linear/sub-75_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-02,ses-001,0.09989457779916334,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-02/ses-001/t1_linear/sub-02_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-54,ses-001,0.1366757084435936,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-54/ses-001/t1_linear/sub-54_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-29,ses-001,0.18687919684998947,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-29/ses-001/t1_linear/sub-29_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-66,ses-001,0.1409255830382726,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-66/ses-001/t1_linear/sub-66_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-11,ses-001,0.08879790992446651,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-11/ses-001/t1_linear/sub-11_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-88,ses-001,0.11188115441824796,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-88/ses-001/t1_linear/sub-88_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-82,ses-001,0.11112070745835856,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-82/ses-001/t1_linear/sub-82_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-86,ses-001,0.194681680465561,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-86/ses-001/t1_linear/sub-86_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
74,sub-68,ses-001,0.10880417357616101,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-68/ses-001/t1_linear/sub-68_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
75,sub-62,ses-001,0.0852672607201689,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-62/ses-001/t1_linear/sub-62_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
76,sub-15,ses-001,0.1374868863843999,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-15/ses-001/t1_linear/sub-15_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
77,sub-27,ses-001,0.09146656163076858,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-27/ses-001/t1_linear/sub-27_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
78,sub-50,ses-001,0.11475820070590768,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-50/ses-001/t1_linear/sub-50_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
79,sub-71,ses-001,0.09270827575405775,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-71/ses-001/t1_linear/sub-71_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
80,sub-06,ses-001,0.1115691545097427,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-06/ses-001/t1_linear/sub-06_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
81,sub-95,ses-001,0.07739310504257739,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-95/ses-001/t1_linear/sub-95_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
82,sub-34,ses-001,0.11764859650427341,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-34/ses-001/t1_linear/sub-34_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
83,sub-43,ses-001,0.11909597431862429,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-43/ses-001/t1_linear/sub-43_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
84,sub-49,ses-001,0.09627781968079356,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-49/ses-001/t1_linear/sub-49_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
85,sub-44,ses-001,0.12737686425595607,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-44/ses-001/t1_linear/sub-44_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
86,sub-33,ses-001,0.12116501425402189,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-33/ses-001/t1_linear/sub-33_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
87,sub-102,ses-001,0.10550879408040428,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-102/ses-001/t1_linear/sub-102_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
88,sub-39,ses-001,0.11454894554403561,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-39/ses-001/t1_linear/sub-39_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
89,sub-98,ses-001,0.0816340120330387,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-98/ses-001/t1_linear/sub-98_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
90,sub-01,ses-001,0.0858999874645857,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-01/ses-001/t1_linear/sub-01_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
91,sub-76,ses-001,0.1281383028756968,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-76/ses-001/t1_linear/sub-76_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
92,sub-92,ses-001,0.08179352917748364,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-92/ses-001/t1_linear/sub-92_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
93,sub-57,ses-001,0.09256796682968063,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-57/ses-001/t1_linear/sub-57_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
94,sub-20,ses-001,0.18906911442767615,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-20/ses-001/t1_linear/sub-20_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
95,sub-18,ses-001,0.14022040123284849,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-18/ses-001/t1_linear/sub-18_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
96,sub-81,ses-001,0.16269077803298435,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-81/ses-001/t1_linear/sub-81_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
97,sub-12,ses-001,0.07762624817329106,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-12/ses-001/t1_linear/sub-12_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
98,sub-65,ses-001,0.0803397566145771,/home/cbricout/scratch/ProcessedOpenNeuro/ds000115/subjects/sub-65/ses-001/t1_linear/sub-65_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
